rmax1,beta1,rmax2,beta2,opt_growth,ropt1,ageless1,ropt2,ageless2
0.18541930406856358,0.02355878123253282,0.1321967797916882,0.05203897797161994,15.91437475917186,0.18541930406856358,True,0.09540983319097511,False
0.05933650006699264,0.27752530385335084,0.07895406436723953,0.006906845462056119,22.067511057980997,0.05933650006699264,True,0.026193611489595023,False
0.07411009896935399,0.15801918850354355,0.0863206239686235,0.03512125029572239,20.525678873493135,0.07411009896935399,True,0.06104977455503139,False
0.12205442003300837,0.23253611178210484,0.16319735100029836,0.2666237179281418,16.28607636406113,0.12205442003300837,True,0.15962521338310404,False
0.02416058170667896,0.2867643162548024,0.18145908559983606,0.22525932841574586,18.756827909606148,0.02416058170667896,True,0.17526237242656606,False
0.16712724881527669,0.013233112906265486,0.016269970636861284,0.21834334499515415,19.393852530621977,0.16712724881527669,True,0.016269970636861284,True
0.056199228646898323,0.16280934670966624,0.05124254419966609,0.29660197230474183,21.74547818293694,0.056199228646898323,True,0.05124254419966609,True
0.15734474189581804,0.03571583888696803,0.11807456695583049,0.16775305998264825,16.601286363151722,0.15734474189581804,True,0.11321335042240877,False
0.13540057869136535,0.22671065655488695,0.08115324417669607,0.024941600711725364,18.959255493300823,0.13540057869136535,True,0.049836031713399336,False
0.006499372928940134,0.1564227176550611,0.05988331177943231,0.0886189256887836,23.0288698483014,0.006499372928940134,True,0.05796729693831609,False
0.15483968595416356,0.18447271684803343,0.13886477741828615,0.25899759926201127,16.017089108006633,0.15483968595416356,True,0.1365585274182861,False
0.0563768270397677,0.055478995887086706,0.07054021758361793,0.10390770699529206,21.153248906782853,0.0563768270397677,True,0.06796360851704294,False
0.046760415459033616,0.2142982409310519,0.08501699740167219,0.2192000999235654,20.990599144409874,0.046760415459033616,True,0.08501699740167219,True
0.15736467451447417,0.2549149385535146,0.03852457144777144,0.12194623343510208,19.0084429044636,0.15736467451447417,True,0.03852457144777144,True
0.12074681183857443,0.19535242881463874,0.17527104869506013,0.2625478661719883,15.969822097027407,0.12074681183857443,True,0.1705282032341745,False
0.18495289469425988,0.14596741157737245,0.10118449500676531,0.24285747770764027,16.238174117712322,0.18495289469425988,True,0.1008719950067653,False
0.11505910249426592,0.012416132229197296,0.04269553868016923,0.1667156193910425,20.186249016600318,0.11505910249426592,True,0.04269553868016923,True
0.19039776522079033,0.04672651385888236,0.04275452941368735,0.24683662445154658,17.861385750524533,0.19039776522079033,True,0.04275452941368735,True
0.13653084127178208,0.07533679118325508,0.0003136324598572233,0.10679625399002268,20.833583198642785,0.13653084127178208,True,0.0003136324598572233,True
0.12089094114494348,0.2284912835533038,0.008478900481668997,0.24480665699774726,21.065223921130407,0.12089094114494348,True,0.008478900481668997,True
0.1379191042915536,0.18087674847812138,0.008682829303873981,0.06944723830759529,20.531386633785747,0.1379191042915536,True,0.008682829303873981,True
0.19813727456344288,0.19157145786711902,0.011060050042766984,0.29866273439102753,18.59832434320032,0.19813727456344288,True,0.011060050042766984,True
0.17531764544117565,0.28229771567546047,0.03540297042656682,0.07844453051232841,18.551469454878713,0.17531764544117565,True,0.03526547042656682,False
0.16235620691971958,0.07446930443441795,0.07627983181334468,0.022274251466305118,18.295616400964214,0.16235620691971958,True,0.044896139473392285,False
0.09923243358715733,0.06807964899457053,0.04728284702081373,0.11542677003809598,20.534069386215755,0.09923243358715733,True,0.04728284702081373,True
0.0030737700891331006,0.014300300420241123,0.026543806891980767,0.04473889110631713,24.167852661844332,0.0030737700891331006,True,0.026100858727697802,False
0.1108016070662316,0.2731553622093068,0.07741455863628985,0.1554419066168975,19.246026046955347,0.1108016070662316,True,0.07678955863628986,False
0.11541878990581393,0.07518478079437835,0.15019959143186246,0.2358309083805824,16.888173314004657,0.11541878990581393,True,0.14645317164017374,False
0.06350015804341969,0.21402875127912072,0.16994163419527208,0.22365321095513,17.895166563215696,0.06350015804341969,True,0.16429149192509007,False
0.06350687953419192,0.2184912016732058,0.08797848635780754,0.1637383667017008,20.381869306112094,0.06350687953419192,True,0.08709723635780757,False
0.10069703763651268,0.2892810383801802,0.18936851061240625,0.11857859490654617,16.46344858709065,0.10069703763651268,True,0.16491139584583153,False
0.07764688846128151,0.002442682965771259,0.1807180759858287,0.28840826595979113,17.108133351124867,0.07764688846128151,True,0.17715375667173405,False
0.11343128664544364,0.14448065554745798,0.16068905686150808,0.048251722136418526,17.533094748939913,0.11343128664544364,True,0.10998292806095403,False
0.0011873184142537083,0.04944700433880712,0.12530639353800713,0.1745399622239337,21.173120980717357,0.0011873184142537083,True,0.12180647347087868,False
0.11292249516333405,0.2365051490882435,0.14643975069293722,0.07946553479291842,17.44878044389644,0.11292249516333405,True,0.12036379695467232,False
0.019969429513986742,0.17350728826827141,0.1335642474980623,0.10125021599374857,20.48512811927341,0.019969429513986742,True,0.1194073733043999,False
0.05136735873299805,0.24633875032635932,0.12003448229798713,0.11892576285455309,19.849576678339393,0.05136735873299805,True,0.11124462665854282,False
0.03849158540742118,0.1890435683269635,0.0919970776551636,0.004401986337001665,22.832665858573613,0.03849158540742118,True,0.022618839124158942,False
0.11955977071329549,0.15480227189003745,0.1348750559998995,0.014989173828743464,19.02003121165118,0.11955977071329549,True,0.05641591673094308,False
0.12068208100522394,0.22785894707370813,0.1635114853251032,0.03993845964170349,17.467268764081986,0.12068208100522394,True,0.10304252002667842,False
0.13955364687207336,0.09151230363812068,0.1506861601551695,0.10963138398013524,16.35615827242184,0.13955364687207336,True,0.1323864824288933,False
0.016901385533013322,0.036099483713204344,0.1401165760167144,0.16147516001232629,20.260319728896054,0.016901385533013322,True,0.13368021972926708,False
0.011432013048267428,0.10428063017459646,0.15881706599188145,0.27809637694500655,19.805027645708364,0.011432013048267428,True,0.15715456599188163,False
0.15614090162919825,0.21163436687344434,0.1403238969930325,0.2745013446794992,15.930084736946892,0.15614090162919825,True,0.1384051469930327,False
0.002804360641198779,0.21803880758038302,0.09907503243620513,0.09454694799164992,21.993651470147356,0.002804360641198779,True,0.0909717527658709,False
0.0240387668747308,0.15565198284930215,0.11838251944508894,0.01876138102951936,21.925265691919304,0.0240387668747308,True,0.05955232039929078,False
0.006641724651960916,0.005605276805131269,0.19819949746690282,0.20432518168985828,18.82380681412997,0.006641724651960916,True,0.18871898631165585,False
0.03387892032933086,0.05373867042783447,0.09457230261929914,0.13808059722990335,21.107349348628997,0.03387892032933086,True,0.09172422917723685,False
0.1096723568132882,0.19974315890371927,0.0007574057586302009,0.13062964502678612,21.65272492462625,0.1096723568132882,True,0.0007574057586302009,True
0.032474094248627676,0.2252815793491481,0.011117835226895512,0.08423344792678081,23.731633134755338,0.032474094248627676,True,0.011117835226895512,True
0.12163711248182017,0.12233074050534506,0.07402252091061748,0.26648125081509927,19.015523232897305,0.12163711248182017,True,0.07402252091061748,True
0.08041226460248958,0.13280185889437102,0.06331846694168192,0.20976380298797348,20.62028749610462,0.08041226460248958,True,0.06331846694168192,True
0.006674423947230843,0.1021846290280715,0.10875299844984022,0.18234299674050597,21.501611608548405,0.006674423947230843,True,0.1072904984498401,False
0.1661496098714385,0.132296952231545,0.01934385055216101,0.056101850861337586,19.329149417776726,0.1661496098714385,True,0.01934385055216101,True
0.09324973736747356,0.2709004954829687,0.030537808237251978,0.09290324845113725,21.238300907238532,0.09324973736747356,True,0.030537808237251978,True
0.05040559327115223,0.29408574796583653,0.1590048154428813,0.26872769455029777,18.60181930334625,0.05040559327115223,True,0.15661106544288156,False
0.10975688189141779,0.1353609204997176,0.18383388443010246,0.06543592186115035,16.831964686814164,0.10975688189141779,True,0.13629137436107527,False
0.1127034872384661,0.045765200281256704,0.152246728016572,0.2546281841746634,16.902172967754037,0.1127034872384661,True,0.1491695648077075,False
0.004891843366513553,0.2906928948874193,0.06161722647692431,0.19408865223496097,23.0178895083525,0.004891843366513553,True,0.06161722647692431,True
0.10793616361310104,0.1267773471336362,0.1888287221214762,0.06746068380899117,16.743537392042793,0.10793616361310104,True,0.14067007894854075,False
0.18438774683702308,0.20417339631387488,0.055966622793536605,0.1652441241888101,17.640165467095663,0.18438774683702308,True,0.055966622793536605,True
0.06465190699176268,0.21058267351237384,0.0790640919342075,0.1657307442997466,20.62074371032072,0.06465190699176268,True,0.0790640919342075,True
0.105668413549935,0.24955733212213682,0.1042348039752746,0.22974790467920092,18.576678980261104,0.105668413549935,True,0.10403480397527459,False
0.0813297754716687,0.14936029462183495,0.04428336339214749,0.21466538932201804,21.181691614224253,0.0813297754716687,True,0.04428336339214749,True
0.15660042633216856,0.030050918435059637,0.03027094461543234,0.11667523969345164,19.286624771627764,0.15660042633216856,True,0.03027094461543234,True
0.03417214285406433,0.031900223258635806,0.08705816263696714,0.2129654970817414,21.317609717166743,0.03417214285406433,True,0.08705816263696714,True
0.14618942230648552,0.25520709195713454,0.08445927315879184,0.27769111871765545,17.938324585521332,0.14618942230648552,True,0.08445927315879184,True
0.042502652780749425,0.2714406046408242,0.1281172640631192,0.0016736333691770831,22.97861561116934,0.042502652780749425,True,0.01574032117829706,False
0.011194056337267128,0.21206232975898867,0.06647805925545124,0.016036641897400793,23.25784994029335,0.011194056337267128,True,0.03657005809266199,False
0.15820121127789233,0.13429588947289128,0.06763628593135555,0.07342017643942891,18.151222446353458,0.15820121127789233,True,0.060820467235381065,False
0.13849287089823953,0.17990607720790128,0.1696180158372182,0.04975233609951695,16.573724349544285,0.13849287089823953,True,0.11505976035167573,False
0.02546787180481381,0.16275721531966067,0.09261494233102849,0.11639461327988833,21.443688714415593,0.02546787180481381,True,0.08823144380892155,False
0.15041085274439653,0.04887783459681824,0.19975923322899314,0.1497192482906809,14.564422934471157,0.15041085274439653,True,0.17929207907519226,False
0.12356033792768863,0.04167747392372173,0.16840299907222522,0.08217647347919227,16.568532239670983,0.12356033792768863,True,0.13600072496890142,False
0.18914545559140333,0.11232821863384025,0.07834618234664037,0.14705680148147016,16.81516852112362,0.18914545559140333,True,0.07652536140835081,False
0.14925839070528943,0.09870965456410064,0.19643143093886115,0.12237457360437504,14.80975127143353,0.14925839070528943,True,0.16988903422490897,False
0.015843071133546525,0.21911729104087388,0.12093552639502292,0.12942850130391706,20.89617467997543,0.015843071133546525,True,0.11382176795803434,False
0.11554718571568429,0.2646927266940229,0.19027505495759076,0.19208052149375193,15.763216975234647,0.11554718571568429,True,0.17876465077444847,False
0.02774009276211837,0.09249683271047462,0.14622630962827732,0.09595463323330072,19.929384768611012,0.02774009276211837,True,0.12764252583427266,False
0.024073637421113136,0.2468512269360961,0.11096681129365502,0.08682817034888958,21.03248605337672,0.024073637421113136,True,0.0985353334736217,False
0.009131806025685653,0.22036710686439306,0.14931083465253922,0.11658062633077557,20.32815931031916,0.009131806025685653,True,0.13530340174325925,False
0.026091882858519884,0.19832487450682423,0.02227254626301717,0.1475708518852614,23.582920275791793,0.026091882858519884,True,0.02227254626301717,True
0.1576991674783991,0.24660091956226865,0.14087154185776446,0.19409606723165898,15.904016494492286,0.1576991674783991,True,0.13518185877222388,False
0.1563079013796515,0.056927775467021526,0.04395292006146349,0.009092567089681765,19.38922426976921,0.1563079013796515,True,0.019618241745648777,False
0.10639475492289595,0.05061648854120858,0.08520473307234816,0.07496052904146147,19.252603738293,0.10639475492289595,True,0.07512502633188031,False
0.019484498792381708,0.11472225089732724,0.15597780015869578,0.19730063135747705,19.677818405733927,0.019484498792381708,True,0.1505569495467713,False
0.13015639405781132,0.050266963525051035,0.04079702438809529,0.027206779567831622,19.91521553281869,0.13015639405781132,True,0.030652884939932623,False
0.13370607861227926,0.16399251945073962,0.004865948241778671,0.09891252578477397,20.780063665636444,0.13370607861227926,True,0.004865948241778671,True
0.016323504311232914,0.2776292050607602,0.014076071597107427,0.2593294279431421,24.142911582797517,0.016323504311232914,True,0.014076071597107427,True
0.13671513581057346,0.0815122725178544,0.03703050470826221,0.08636393944520394,19.69190760057867,0.13671513581057346,True,0.03703050470826221,True
0.025366627408083146,0.15793499469299946,0.031294949918812466,0.16476734932003326,23.32447181444552,0.025366627408083146,True,0.031294949918812466,True
0.02828435785960421,0.26794168558544984,0.01448754688037743,0.22278308966867946,23.75718932190892,0.02828435785960421,True,0.01448754688037743,True
0.14098556667596338,0.06751352116236717,0.08624570859432439,0.29564791875087687,18.043377331460103,0.14098556667596338,True,0.08624570859432439,True
0.18464726907240284,0.1618909170964579,0.03956585500133254,0.2141077861195315,18.136185863435365,0.18464726907240284,True,0.03956585500133254,True
0.028126274684310348,0.21357323209531778,0.052646909998348056,0.15234366751019218,22.574118136181752,0.028126274684310348,True,0.052646909998348056,True
0.025769978209683634,0.09587973333075675,0.05775774567274224,0.19808747896426523,22.488465482786246,0.025769978209683634,True,0.05775774567274224,True
0.16512158898186394,0.012526932219543166,0.05558518512887114,0.017633319599656232,18.69022079002243,0.16512158898186394,True,0.031964607102837335,False
0.19170932604359825,0.09154816901448896,0.010601853400654105,0.22182347000191432,18.810474894684052,0.19170932604359825,True,0.010601853400654105,True
0.16500907973222348,0.022922884972709678,0.15245573068455462,0.04514209356223665,16.231483384947033,0.16500907973222348,True,0.1014270860245092,False
0.019417698376229343,0.15410073931090867,0.06896297914157025,0.053988461600729155,22.448030061476825,0.019417698376229343,True,0.05906968570445501,False
0.1953561570030627,0.04389478684684595,0.1827211367738134,0.13562316691936158,13.734974179265098,0.1953561570030627,True,0.1617270014713536,False
0.12055802589513463,0.19042414767084448,0.10244851941399266,0.13990998576000246,18.205650044130223,0.12055802589513463,True,0.09783620223601172,False
0.05142114857939006,0.22805354312795253,0.16027271995532705,0.10254681721604372,18.80158055939645,0.05142114857939006,True,0.13961586060597686,False
0.06395065520107455,0.2981285560961171,0.19053465840903994,0.11425201034029797,17.561821386074964,0.06395065520107455,True,0.1654582024083479,False
0.050989566539659484,0.13093595582508355,0.15832566673261436,0.2726470489276691,18.603431455779457,0.050989566539659484,True,0.1561131667326143,False
0.02130151849446763,0.2530158803984226,0.14398238240219166,0.10648011877445551,20.139122564476015,0.02130151849446763,True,0.12871818763373927,False
0.16142471279119017,0.29803192610279444,0.16846601375906697,0.2964984028703694,14.924371238417114,0.16142471279119017,True,0.16515880058627364,False
0.005887984518534962,0.19525163878069302,0.013368432379312494,0.02925963800371538,24.490527742443263,0.005887984518534962,True,0.013368432379312494,True
0.013853707302696534,0.10805983334277051,0.035792771213691996,0.21708075330385784,23.542977806825093,0.013853707302696534,True,0.035792771213691996,True
0.056746633692721,0.21464609022112716,0.1385164509809559,0.0030711187479142126,22.18485991658075,0.056746633692721,True,0.023793808018568726,False
0.04502989158566883,0.1062139447404889,0.01649385080171689,0.043538745684229566,23.173076170390758,0.04502989158566883,True,0.01649385080171689,True
0.06075914456520331,0.20030619585539064,0.020951484218078933,0.1597150238420321,22.544966604743653,0.06075914456520331,True,0.020951484218078933,True
0.13740755874516908,0.27920602010430295,0.16152897427397103,0.016078505517529665,18.08078121091906,0.13740755874516908,True,0.06581188422386085,False
0.08912658723033107,0.11741745368346179,0.05914692718604685,0.290009462073681,20.479638370321183,0.08912658723033107,True,0.05914692718604685,True
0.0511012956464797,0.03222712551418328,0.07832023886291312,0.23056544996485367,21.0636215208755,0.0511012956464797,True,0.07832023886291312,True
0.1981840178546597,0.21863696856246814,0.14176827578829815,0.023518731146752625,16.11731470296133,0.1981840178546597,True,0.07119418196184019,False
0.009616303658233816,0.02397710532437778,0.039306363581057734,0.131064091346455,23.565527922653526,0.009616303658233816,True,0.039306363581057734,True
0.11884705924669033,0.09471723301616501,0.18996887547032065,0.2279202973115444,15.624338912916876,0.11884705924669033,True,0.18172162691394173,False
0.11444055597101899,0.2832609046963414,0.015836222110760953,0.12334342796286794,21.0371111319556,0.11444055597101899,True,0.015836222110760953,True
0.0824776475137149,0.13917018865379627,0.07648831008524244,0.23090314214512794,20.148780786635868,0.0824776475137149,True,0.07648831008524244,True
0.002939728122811278,0.17287009721532196,0.08698572736880965,0.010431263779489225,23.4617085761706,0.002939728122811278,True,0.03572787541202428,False
0.13114966435279626,0.129672550807059,0.12510112180480562,0.05942842452565551,17.603543134939766,0.13114966435279626,True,0.09684338524932304,False
0.08154078929280892,0.1450756701119452,0.07233366127629666,0.03937071160355999,20.55881382862587,0.08154078929280892,True,0.05521632514037343,False
0.02274882806915073,0.2153751574998799,0.1448690670356694,0.2659724091120069,19.884099737604924,0.02274882806915073,True,0.1436628170356697,False
0.01761324197641679,0.18620091167603098,0.09723613706529433,0.10336479475279997,21.57054493467626,0.01761324197641679,True,0.09063729799390696,False
0.06307867577473603,0.16453752796856203,0.08043905377706156,0.125996408021666,20.636051364385413,0.06307867577473603,True,0.07820952439214562,False
0.15032598727983343,0.13326328877750745,0.08646433163842455,0.0662023758189429,17.9171206677778,0.15032598727983343,True,0.07330529129461559,False
0.07811096407286364,0.10530147632562119,0.09243949193900473,0.07240321703754105,19.934909450330046,0.07811096407286364,True,0.08030219567859762,False
0.17730441047146647,0.0119280299467912,0.1872887171274481,0.1390953588933555,14.136312055969018,0.17730441047146647,True,0.1665254975676856,False
0.17021043543483985,0.14074908508124312,0.007850284666122073,0.09203807597914611,19.55862194253428,0.17021043543483985,True,0.007850284666122073,True
0.17917138610863387,0.2690927873713189,0.0778910418783486,0.1843578150587561,17.12765461712961,0.17917138610863387,True,0.0777472918783486,False
0.13030502494707658,0.29463191268931105,0.0060858467413256664,0.2577165138131206,20.84763688762136,0.13030502494707658,True,0.0060858467413256664,True
0.19372873932899745,0.07449747067906089,0.04543259699463223,0.22515747447841342,17.676799633579115,0.19372873932899745,True,0.04543259699463223,True
0.17295782632392784,0.10200703757224289,0.022994502954996186,0.13828542152252576,19.00649769377,0.17295782632392784,True,0.022994502954996186,True
0.18714865101819558,0.13690049040442528,0.021595277824251597,0.09832796849827596,18.61228858256499,0.18714865101819558,True,0.021595277824251597,True
0.00789248120088836,0.16543926463069214,0.13475719532065325,0.27745633078477666,20.65378219270819,0.00789248120088836,True,0.13466969532065326,False
0.04733159772016078,0.2588313584422071,0.08884333087161918,0.05421218297018927,21.076893194448534,0.04733159772016078,True,0.07252943611797638,False
0.015476018407292071,0.061671078603832696,0.007392477048084856,0.12851550015487528,24.377825351583226,0.015476018407292071,True,0.007392477048084856,True
0.06412936218245052,0.04527009160352841,0.16278822527806588,0.21208506080928985,18.09599302591345,0.06412936218245052,True,0.1571139914426623,False
0.1272950025261368,0.2925811526691459,0.16105564150242965,0.20937998219801188,16.22522003881222,0.1272950025261368,True,0.15456382042206376,False
0.08860317777746445,0.011386833583540574,0.04087858353078576,0.22262923800813617,21.061754589688743,0.08860317777746445,True,0.04087858353078576,True
0.059105034958876736,0.13934663989471738,0.18361346615332438,0.2228092025505891,17.627717017824065,0.059105034958876736,True,0.17655597700360226,False
0.10258549087758946,0.06544334993570802,0.14647694232376873,0.06456149795197924,17.905959364319077,0.10258549087758946,True,0.11359686902558477,False
0.1164676516262726,0.09706778914460745,0.04776874141281588,0.037044385663736135,20.09677884942782,0.1164676516262726,True,0.03859135545098158,False
0.0007970157274386905,0.2617104096911686,0.03584867733058877,0.17758246974608377,23.94814947583517,0.0007970157274386905,True,0.03584867733058877,True
0.08724986450245314,0.10262813186818277,0.004484586092563984,0.014029913466790606,22.23336294246773,0.08724986450245314,True,0.004484586092563984,True
0.02594861172239789,0.18316842965966448,0.06541677322751512,0.28636898155171686,22.24483238047349,0.02594861172239789,True,0.06541677322751512,True
0.19379032192103426,0.19156687923811205,0.1765334894410823,0.2536308921765242,13.735328073914678,0.19379032192103426,True,0.17024962948135464,False
0.07302115205807633,0.205023742397912,0.12085616113676241,0.10253501789642969,19.20664233435933,0.07302115205807633,True,0.108861005769396,False
0.17432945593968652,0.003510956586631494,0.02065527165814206,0.2344854953640822,19.036335444551835,0.17432945593968652,True,0.02065527165814206,True
0.12207704455010687,0.055846670619616234,0.03544035979411956,0.10796844035758682,20.193587598656165,0.12207704455010687,True,0.03544035979411956,True
0.17888684596630794,0.2884210348095942,0.038825698035645104,0.25982468192806607,18.336171988415007,0.17888684596630794,True,0.038825698035645104,True
0.035032337609090025,0.10633078672677998,0.1726539288521298,0.2127148597156073,18.694606478990863,0.035032337609090025,True,0.16636360403821365,False
0.05320722646210999,0.12222010151998623,0.1295818046171502,0.2762802363009922,19.41271143628262,0.05320722646210999,True,0.1293880546171502,False
0.0712151771702762,0.07289726787561238,0.1771790251043859,0.2551048164204629,17.42501893157253,0.0712151771702762,True,0.1725139892254772,False
0.058805439329305105,0.19481774666167828,0.13738091803853675,0.27164148359940243,19.000852288947286,0.058805439329305105,True,0.13651216803853683,False
0.054809456559753625,0.10514684510267966,0.07719569386764896,0.015263276567589001,21.773169883213193,0.054809456559753625,True,0.039239825388340616,False
0.05198151185109413,0.007719867544324899,0.1779617995771059,0.18747922656099814,18.050288156900365,0.05198151185109413,True,0.16868846342331748,False
0.033009001064922425,0.2806981319024801,0.09584148205538093,0.035995292641376936,21.561583473720525,0.033009001064922425,True,0.06751318021827427,False
0.18335989457761287,0.23313303242030173,0.14191379383014754,0.19980806155446842,15.092533950321801,0.18335989457761287,True,0.1361616019330359,False
0.00832247460173717,0.22577424787171715,0.16717002068358885,0.2197358973190891,19.671325452598275,0.00832247460173717,True,0.16222482675216596,False
0.09529809592087407,0.11228052673829512,0.05037779507915568,0.05012312171484097,20.61984363164534,0.09529809592087407,True,0.04406712624163868,False
0.10835023621750985,0.2435919150123232,0.11081484841055468,0.24283519602002093,18.291713843008964,0.10835023621750985,True,0.11049609841055467,False
0.08944163067230479,0.26578996452505904,0.16961020895813325,0.052312110351125325,17.980170485605584,0.08944163067230479,True,0.1189347121236271,False
0.031523756244029595,0.2704810555767437,0.18851051355127224,0.10474353690163969,18.651941699854856,0.031523756244029595,True,0.1616826563947572,False
0.02536159825070673,0.18798103908665853,0.06509621564329666,0.05121445935943919,22.380119971301145,0.02536159825070673,True,0.05549242429887807,False
0.0701727871711774,0.1530431858548999,0.011602733819477677,0.28681098152189205,22.54294872512194,0.0701727871711774,True,0.011602733819477677,True
0.0929591348274919,0.27631632055235567,0.04516799216666598,0.015308916781811892,21.13448769703897,0.0929591348274919,True,0.026392891875623773,False
0.12018422741153408,0.21554371036640238,0.1778144679715402,0.16964353805717458,16.016635924152357,0.12018422741153408,True,0.16538535979564778,False
0.07800949896408957,0.014324283805092835,0.061934650554387335,0.16052839386937373,20.73756016273253,0.07800949896408957,True,0.061934650554387335,True
0.059310901296204185,0.10427904944135087,0.06266958591257608,0.04191797985861644,21.451721839000992,0.059310901296204185,True,0.050474653431352684,False
0.18227581721033156,0.2278067163427429,0.02264343953665207,0.2549296316337412,18.73010871983417,0.18227581721033156,True,0.02264343953665207,True
0.02013539482673078,0.06458604692834569,0.0833896090547396,0.0178827875385822,22.63800402099594,0.02013539482673078,True,0.045257101385163034,False
0.1573448491834548,0.14899636269359331,0.009874340945096607,0.2632124623136806,19.89358820230862,0.1573448491834548,True,0.009874340945096607,True
0.10502550942814828,0.11427566763392262,0.08484703642473578,0.05644692435877113,19.39592315101845,0.10502550942814828,True,0.06981663316250511,False
0.10142432071848333,0.17909573383283944,0.03407323655795407,0.28256116321799607,20.875315280447328,0.10142432071848333,True,0.03407323655795407,True
0.0034020616257594643,0.26141971379484696,0.11394213597906766,0.14123775361825858,21.469660973303625,0.0034020616257594643,True,0.10919740202525673,False
0.07127180368133182,0.11317300182981307,0.022424751124249905,0.2513156606538452,22.172391194647584,0.07127180368133182,True,0.022424751124249905,True
0.12031779654048953,0.003377106368088054,0.16224537809625775,0.08037085220493297,16.831578420915818,0.12031779654048953,True,0.1311902025214689,False
0.18101949827133995,0.24272309712663268,0.1890041327489394,0.06309244292982151,14.656770798209218,0.18101949827133995,True,0.1346651822753846,False
0.15342906494298256,0.11461476045773031,0.062217937432035755,0.003811784069526269,19.59693928051105,0.15342906494298256,True,0.015349424606572761,False
0.1531558285400724,0.020742362048133844,0.17718948909703175,0.14812505987432456,15.096285952471758,0.1531558285400724,True,0.1609201910608335,False
0.11068006211722715,0.17698617890392698,0.18859260082176732,0.1587945532511509,16.028796692897764,0.11068006211722715,True,0.1729419005264583,False
0.00979643983517658,0.11850688013036781,0.08634513910530497,0.2966419293395014,22.096423483863244,0.00979643983517658,True,0.08634513910530497,True
0.1654083556809424,0.07421390057300523,0.16867212760612682,0.13328773093826166,15.007778833866839,0.1654083556809424,True,0.15103874168138975,False
0.10820560953919119,0.03272586026329796,0.1843988681961696,0.047236295308378834,17.23990600408033,0.10820560953919119,True,0.12104780958225242,False
0.05999239344797369,0.10054825253177918,0.08442690901189018,0.278506552075296,20.598965580995934,0.05999239344797369,True,0.08442690901189018,True
0.024585603292720592,0.12658402183545647,0.0722240961853067,0.12466718590788488,22.07760501332965,0.024585603292720592,True,0.07125534618530673,False
0.14614962800859457,0.04765760995751572,0.040352652780135966,0.05421494071649101,19.3205778000508,0.14614962800859457,True,0.03699255722380519,False
0.10425215323258157,0.1455007756380402,0.04534433022688344,0.15078323735551233,20.438686936387786,0.10425215323258157,True,0.04534433022688344,True
0.1743731992625652,0.049641045026698985,0.06967260955468622,0.039223083249025154,17.790961441752252,0.1743731992625652,True,0.05230849269442342,False
0.14560404973324886,0.11602546167553689,0.08670581276250973,0.24799493491333258,17.887272620466597,0.14560404973324886,True,0.08670581276250973,True
0.15917636375706415,0.2322861411590116,0.005156946815220183,0.22583214657846637,19.982801552292596,0.15917636375706415,True,0.005156946815220183,True
0.08795211854267826,0.15468786132333845,0.16507076341235363,0.053535255756096724,18.096685254809803,0.08795211854267826,True,0.1175326768749132,False
0.1912823811935023,0.268346927635575,0.0024131446127625238,0.010920356506831713,19.07609426756379,0.1912823811935023,True,0.0024131446127625238,True
0.03278001628929153,0.01856885767997117,0.02804309936121821,0.24146611495276443,23.194889336610746,0.03278001628929153,True,0.02804309936121821,True
0.06385292996389802,0.02826212694054774,0.08626367124773318,0.26536065557576777,20.422588234693936,0.06385292996389802,True,0.08626367124773318,True
0.02056902941695939,0.21854187103719022,0.04014989561272969,0.15804715541319744,23.19813326054782,0.02056902941695939,True,0.04014989561272969,True
0.1398848010384394,0.17794098530071306,0.13383815069119687,0.03018453944440623,17.727867522282775,0.1398848010384394,True,0.07836868987267467,False
0.153933314201384,0.1761630121065021,0.10136688706691062,0.2580792509193713,17.181616826073533,0.153933314201384,True,0.10136688706691062,True
0.19325389111389815,0.19768727316152357,0.05795367728165046,0.13576377926252473,17.307171031748013,0.19325389111389815,True,0.05780367728165046,False
0.13206827838058174,0.2915568592147899,0.03986281362081289,0.08091173032462275,19.748316551413698,0.13206827838058174,True,0.03950656362081288,False
0.00172668704330304,0.08035581274896052,0.11847751372412856,0.11365079701630022,21.43105726580622,0.00172668704330304,True,0.109830993737414,False
0.1638689889145915,0.15350069953591836,0.08502639323131948,0.2612560827091864,17.37803191026435,0.1638689889145915,True,0.08502639323131948,True
0.10310208593540975,0.12449458031382826,0.08787283394206462,0.13065700943539826,19.17785927882973,0.10310208593540975,True,0.0846454859247164,False
0.03711918434662702,0.29529387458159845,0.02192752411186008,0.2661492789595503,23.250199553013438,0.03711918434662702,True,0.02192752411186008,True
0.013188003495272563,0.039197205980588574,0.12703288472960805,0.09418324789910176,20.899288083541826,0.013188003495272563,True,0.11280094944562175,False
0.1925017035923223,0.20686120719382886,0.1686372042565353,0.1598766951738406,14.122306135112852,0.1925017035923223,True,0.15498713788156446,False
0.005121318652674337,0.1506383596070793,0.04930901812434943,0.2566881957342102,23.393961061520642,0.005121318652674337,True,0.04930901812434943,True
0.1078718259765288,0.23105849371515838,0.16664594160711085,0.04429992353753699,17.67185463667324,0.1078718259765288,True,0.109468850639099,False
0.07720171636511636,0.2639757275212718,0.09443195688074112,0.008011543143043354,21.275033757092995,0.07720171636511636,True,0.03193862607897217,False
