rmax1,beta1,rmax2,beta2,rmax3,beta3,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3
0.1171289756381501,0.17672532011384887,0.13314933449617905,0.04794428937678271,0.0569868261027004,0.22381922388767186,16.580775596914556,0.10748120825878091,False,0.08688339807786692,False,0.056307631220987864,False
0.1442931665498429,0.15419326111231438,0.0297798541600065,0.2710749517978829,0.19957717254146565,0.0025310541562276324,18.797962031402328,0.12998138552261856,False,0.0297798541600065,True,0.022297152678749713,False
0.011089407709611754,0.02924186784641166,0.1696359443179192,0.21880140912117468,0.06644275374089832,0.1831637515027199,17.553976060507004,0.010089098432731232,False,0.15993957050304392,False,0.0648882443430186,False
0.19647293526457596,0.2993681904997743,0.03913699504420763,0.07047079718017824,0.013337159860046341,0.12598149804227343,17.486285022965202,0.1890883396000993,False,0.03517492051947633,False,0.013337159860046341,True
0.08587493292596127,0.1640938346905907,0.05724337771408711,0.21322175388341144,0.07966789996109602,0.06795954938763472,18.423875974045583,0.08156158528523977,False,0.05722414883393462,False,0.06528721953282832,False
0.04760318736337748,0.24074485313478658,0.1994262620002008,0.2878773786693202,0.1154782309719061,0.29156762452519935,14.052755050048882,0.04760318736337748,True,0.1897698688861358,False,0.11228372767434905,False
0.11034532645231072,0.07096753388371319,0.07627360228800395,0.05389807534805994,0.0052260266881802775,0.007121757528330267,19.807604502701672,0.0867941452078398,False,0.05781532573448113,False,0.0034587765459804564,False
0.1553678275090493,0.10523761650832955,0.05017075817648916,0.11756101447898855,0.17344401888867741,0.11287373027260678,14.518842177141263,0.12225815973374232,False,0.0450284115182702,False,0.13771468961920336,False
0.09041478843590918,0.19702449674705488,0.15707698587748284,0.081512085808766,0.09772919582193447,0.2847248165251946,15.140574424523981,0.08517415813441499,False,0.1196482660522521,False,0.0949044365556182,False
0.10944105422733419,0.07816113832017589,0.13216950245835107,0.08776979022472048,0.14867218513243538,0.2133474362678323,14.157371799838286,0.08179941837373444,False,0.10033927755227967,False,0.1348253791531755,False
0.03269713838899678,0.12690627859259085,0.04899135233525271,0.04471381833869018,0.011666669376265358,0.12738363186707652,22.31012395596619,0.03269713838899678,True,0.03958020705356881,False,0.011666669376265358,True
0.0531225096399805,0.21057794509291988,0.11178961508893853,0.13545085289384792,0.11181889878296014,0.22047237270216055,16.692037862323588,0.05305897642110118,False,0.10130562985637986,False,0.1072235150757008,False
0.02763703009790917,0.1638072620606598,0.14936134816776905,0.22892460134988724,0.19449284658981908,0.0360000476715831,15.778985490357975,0.02763703009790917,True,0.13749785625190886,False,0.10106271611222721,False
0.040090109645430014,0.1812750269638205,0.10147996627247602,0.11538961651659982,0.017095195463053544,0.07801632931467195,20.27332036312323,0.040090109645430014,True,0.09200937860330684,False,0.01709519546305354,False
0.09802385618833645,0.2201596001925579,0.19075744032206277,0.16531650659752203,0.01802561445804573,0.15249667313195886,15.930063025699981,0.09399877259461575,False,0.17053364925688014,False,0.01802561445804573,True
0.04465861225284688,0.17581780502167396,0.10614852203758207,0.16165454734029575,0.012776970686409041,0.1871753640680331,20.05957905023902,0.04465861225284688,True,0.10045697455650823,False,0.012776970686409041,True
0.07790218376109442,0.012280089710643354,0.06139577224297993,0.06867060118576405,0.15401731753730202,0.03181303796286449,18.90678527424439,0.02748988052249398,False,0.04891160763954873,False,0.08003989701164768,False
0.07135329521707767,0.000865154764905403,0.015557384566248578,0.2900428782913758,0.03159485026603164,0.07809216780272628,23.291309284102592,0.0063334438069014305,False,0.015557384566248578,True,0.030864610032196642,False
0.12085639659056277,0.2091845045591232,0.11365481728239209,0.2911541431094495,0.07089689763783054,0.26507173310472054,15.72139716618864,0.11499985711599409,False,0.11120543753794426,False,0.07054105178735005,False
0.09251465734338235,0.007900793615089169,0.17962079873469272,0.23449164495079164,0.1342757256055644,0.010121256120321854,16.91626836310502,0.023740939154820614,False,0.16524149261795965,False,0.03705108808433305,False
0.13623111661512136,0.15624406922257886,0.09344158335240595,0.29413125492258085,0.10228966117319443,0.1551794622495915,15.11413157813942,0.12283869749414025,False,0.0916683423466554,False,0.09379372214958745,False
0.07430008793530751,0.158611561679855,0.12459870471499987,0.21932234769105016,0.005040818890619653,0.07874340541973211,18.81720810378741,0.07150298601423985,False,0.11985900893717201,False,0.005040818890619653,True
0.0051656098337336176,0.019186785449280822,0.17224682627018817,0.10466449293248944,0.04323537886451461,0.0065663537976982855,19.422649638666304,0.005091284991407428,False,0.14287888797404674,False,0.013492113763105083,False
0.05014942221088747,0.20602010225259715,0.0693121092047203,0.22382235271449888,0.1819642214050989,0.11977444769163273,16.230566008304486,0.04989405240707381,False,0.06789155092375534,False,0.15370696925556337,False
0.02363336150372038,0.1192353945342401,0.03352667695696448,0.19922788228494967,0.14514050874370032,0.2822100888381475,18.838002695925685,0.02363336150372038,True,0.03352667695696447,False,0.14147036568996602,False
0.0014498856455408687,0.034962138843254546,0.14503918758533477,0.2472896383126625,0.08246019793998345,0.2859581540222525,18.038282393774725,0.0014498856455408687,True,0.13977939778909415,False,0.08231072085229289,False
0.03420030757772732,0.07375406463431634,0.017918311253758357,0.26663707488984834,0.033215837847860114,0.1903352395290998,22.441051134801505,0.03273660966308273,False,0.017918311253758354,False,0.033215837847860114,True
0.11940568055310992,0.18299170600055822,0.027371962713833724,0.10843318161839438,0.15724906257168247,0.19950621691308082,15.911797286649724,0.11138753671045803,False,0.027101185336454964,False,0.1460343097201992,False
0.11285851113220428,0.19190552627614718,0.16832338890088663,0.03380970895011168,0.0076428303448235905,0.1482852889391359,17.888861345166376,0.10487928367582677,False,0.09095890245280923,False,0.0076428303448235905,True
0.0918711145952408,0.11163075144913086,0.1418241273789627,0.2799790005548767,0.004611177669273884,0.127413191370982,17.849423689665695,0.08242789559099445,False,0.13752366561784996,False,0.004611177669273884,True
0.18798347930668205,0.12294162712651209,0.17975030876135523,0.20736562622118856,0.11408895721928991,0.05727558254982293,12.062978850053833,0.14397720542917397,False,0.15544566136414367,False,0.07073329676294599,False
0.11291739221791038,0.17539595685440493,0.18250404810904014,0.2987804196873332,0.17422030473427894,0.26305378239394644,11.117870935515125,0.10158444699943608,False,0.1710699406828715,False,0.1614881229227796,False
0.13093087671249096,0.05879951104298118,0.16723115444515538,0.16429633649756004,0.10450028927860808,0.11323493181361288,14.067174236092475,0.08566112300617944,False,0.1431953303898874,False,0.08570945860710656,False
0.09500436209949606,0.11535259768160094,0.1936375691230896,0.08787120536575573,0.13563723885557805,0.1126982405305776,13.647303314052541,0.07762368463153047,False,0.13681265646260055,False,0.10662602041570857,False
0.11699202413968735,0.019247475081854565,0.05106866159484052,0.08546531012359693,0.15405426633351885,0.03970028627356881,18.126463736098096,0.04769503545537387,False,0.043528995919068586,False,0.08686391658631892,False
0.13428183647045056,0.07976489543557226,0.1450712312258154,0.13220323488484365,0.19386118321261173,0.2728780810082616,11.832568990351113,0.09482621753764527,False,0.11756303396620459,False,0.17596725823630882,False
0.02435251565400505,0.13407035820319776,0.13521968665047254,0.15057037273160623,0.004423904369352564,0.13616854776747203,20.12306247629707,0.02435251565400505,True,0.12467133506513708,False,0.0044239043693525635,False
0.09284432311454024,0.2362377423665126,0.09778403528038071,0.0776499459874159,0.022889263098025275,0.1403265797204625,18.72417799744129,0.0908245952030787,False,0.08115733106227224,False,0.022889263098025275,True
0.03986072099578375,0.0539313023568233,0.03768746881547414,0.05730630685439866,0.07337999098606304,0.17653662077756233,20.502666910219716,0.03435887492475887,False,0.03321723894363036,False,0.07166092225469746,False
0.09945067355764627,0.13263843309198622,0.023747618256346952,0.07753453128188294,0.06835950769602356,0.1694791266882508,19.232747861480206,0.09181267244662547,False,0.023524659466763485,False,0.06662183797065654,False
0.14832819139346032,0.22478049939513875,0.17887511370509598,0.09065005345955623,0.015225693989409164,0.10931577846849717,15.343345403794913,0.13752221631240363,False,0.13774358382183072,False,0.015225693989409164,True
0.06275556716536979,0.15985696340562588,0.015586249701090387,0.25048514069476874,0.06866292104846576,0.20003981827384226,20.522835137906963,0.061695245642675325,False,0.015586249701090384,False,0.0682858587812864,False
0.09335505658856603,0.012679948270474924,0.07616688591335713,0.10004265859175508,0.08601047596165931,0.12925330785220124,18.74438484267706,0.03479708382276557,False,0.06671900541615769,False,0.07801039954246222,False
0.1336221669747114,0.2718837544172523,0.06790662368999151,0.028916117917078953,0.1957758136665086,0.008874992295962857,17.378303341712243,0.1270084726528639,False,0.038424996305873205,False,0.04617239767478706,False
0.17313830137582656,0.23440027990085882,0.11485830223728025,0.04154829649952948,0.01273433684363469,0.11350581401814638,16.7409553691727,0.1612361788008433,False,0.07261435809367003,False,0.01273433684363469,True
0.16205126387409047,0.2743803926141261,0.16529987939155988,0.16666011094688946,0.0634363380649612,0.16184833890473216,13.440912190692888,0.1530037305702167,False,0.14669002886316423,False,0.059642228432786576,False
0.0038423831574840527,0.08883430405050208,0.19821755371312805,0.20004949654719204,0.035535038790864434,0.07409101285758306,17.944208363961778,0.0038423831574840523,False,0.18320011570350647,False,0.032727685908094606,False
0.04885451403155818,0.04381159235646239,0.0068744850948251664,0.2545831951713822,0.09304201639478132,0.27618876339256115,20.6066320746588,0.03865385462195492,False,0.006874485094825163,False,0.09275843952479343,False
0.01621045736452845,0.2889641438405361,0.05047385785710717,0.015805942399495013,0.10150844980903655,0.21309638587635035,20.386229595317154,0.01621045736452845,True,0.026128981935159487,False,0.09843311487403222,False
0.1466854946738,0.18952638046681236,0.07363032900204276,0.149778049102062,0.17986706395924504,0.14758067892525947,13.40738808780368,0.13192058846169413,False,0.06694677230615934,False,0.15317254172414477,False
0.18309806404548404,0.12207705476025876,0.11930377205461305,0.14171921279437322,0.1254577766148719,0.1705334435341349,12.922825977407376,0.14591414783153944,False,0.10154145544327538,False,0.1101538935969405,False
0.08135588059300815,0.07091621268434052,0.044605313905099926,0.18024786896123937,0.024097801824888493,0.11974522005811518,20.607031807203903,0.0684482288103643,False,0.044605313905099926,True,0.024097801824888493,True
0.026835833140310336,0.10531555737960993,0.016414511884026046,0.07463163826527656,0.06265141252786836,0.06232382558974586,21.914218509250695,0.026835833140310336,True,0.016414511884026046,True,0.05319480700554183,False
0.08371845970682382,0.2723508185823083,0.08389938399576376,0.197579528756812,0.15325589031630146,0.05685997711948432,16.13686666140018,0.08186918400999993,False,0.0796503597424827,False,0.10446223095175583,False
0.14522002318481955,0.20911714467035733,0.07923178181359881,0.16267901257511844,0.04195331489211674,0.08561719184037186,16.986674649663442,0.13684583668729172,False,0.07527830065706567,False,0.03850139680498901,False
0.011328772068725188,0.18900076206474256,0.18614540586810158,0.2082275170299086,0.17688237730641068,0.05948110123853291,14.970858378545358,0.011328772068725188,True,0.16669314112007882,False,0.11508573732469918,False
0.1415126664178315,0.22543101949754657,0.03708687819311848,0.13755912771980378,0.05964872458098063,0.19229873137075362,17.76612062480366,0.13535737031963146,False,0.03708687819311848,True,0.05910897393346287,False
0.08825560551107405,0.19582475554330767,0.13915457448774243,0.17681088880715387,0.18622148440345884,0.10647607739788878,13.30453549785745,0.08156746980557994,False,0.12295983910041905,False,0.14457575191413946,False
0.09908184861662116,0.18644905772279077,0.0980900199073747,0.2302543085684522,0.1701013144711405,0.09569239449762502,14.497397717237561,0.09162694280056008,False,0.09301619403353839,False,0.13290943185137397,False
0.006174705808728535,0.19387381311477606,0.18529803448605447,0.03173922160681747,0.10899162167424464,0.16244245337884536,17.897119569850567,0.006174705808728535,True,0.09446030553560877,False,0.0988162845339063,False
0.17070979592591026,0.25576661123878486,0.15587364987302646,0.07962008034000617,0.12216573781691335,0.18823559805198406,12.401147454370129,0.15603333224762028,False,0.11093476846776194,False,0.10893218378335504,False
0.1800369651933938,0.010956526075383752,0.1588601466141075,0.16546619591549633,0.09455743491378733,0.2598711390559184,15.414872066604225,0.04804701964100145,False,0.13887883137838009,False,0.09059047118581884,False
0.0542953061287555,0.2673566752732497,0.17803946219723563,0.16935130538586982,0.05056283363678466,0.053497322201051085,16.720229439390174,0.0542953061287555,True,0.16049990123851415,False,0.040025652778880275,False
0.15873648803935003,0.043235903404431904,0.10715097368865392,0.10932306160859964,0.10587031750406518,0.020010537478291193,16.64430822606724,0.08956474525132752,False,0.08743692965035407,False,0.04306383778615158,False
0.022249914472881285,0.17480437744228733,0.11771423253687477,0.013044603525197056,0.011290157993621014,0.28171890581835735,22.148179791407898,0.022249914472881285,True,0.0453328074831038,False,0.011290157993621014,True
0.11604941462324046,0.2438115343440206,0.18741048080562428,0.052545933521672965,0.03349908480450027,0.1905032875574181,16.105843316705325,0.10985900065044364,False,0.11863679379212448,False,0.03349908480450027,True
0.11885690650455664,0.14338549200579825,0.10670949679831024,0.2043001715331818,0.1517816683945395,0.22276388240394307,13.825524670662297,0.10530270062883068,False,0.0999270257254529,False,0.14092455890882866,False
0.10157034779001364,0.12919538265745825,0.00646436016327015,0.20967733483754938,0.09996590966497362,0.030720237638336086,19.57126077888962,0.09148890382172678,False,0.00646436016327015,True,0.058990477554595785,False
0.04846299285987437,0.2817401100141306,0.005489393321397953,0.28840033875555854,0.0813438603684443,0.09839712120432555,20.970752219915454,0.04846299285987437,True,0.005489393321397953,True,0.07347447062284532,False
0.17221030235913895,0.011410719550489177,0.02226492742810754,0.1943235947385819,0.13450852192781304,0.17388958243882927,18.144559641079113,0.05117537256484937,False,0.02226492742810754,True,0.12225326611348039,False
0.025069875375213255,0.1411103022853945,0.11864009557400858,0.05332444958830529,0.15918601875110525,0.25650016495445704,16.47079761063755,0.025069875375213255,True,0.08261445006270364,False,0.15045507804518293,False
0.1812631300294076,0.12345206850108865,0.042510981791945304,0.14173584667338826,0.12241225479791228,0.2686269200040481,14.917986700679045,0.1521088072397903,False,0.0409198810722588,False,0.11719899530074707,False
0.09348392102451034,0.13892581141470697,0.11697832210137962,0.1362371201342696,0.10960944664692882,0.23700455203374385,15.49260172305726,0.08489266459422087,False,0.10427307428192963,False,0.10497468720418543,False
0.016996738914422993,0.11681988626535397,0.11627435882678654,0.025098856950234047,0.09568197746402811,0.2743169036473417,19.19868830967658,0.016996738914422993,True,0.06110062706231179,False,0.09407336079288928,False
0.11015385899068397,0.07485943432351848,0.12196002713942275,0.0007838072796229698,0.19743605389869454,0.11708448601239173,16.271050008176534,0.08282257820030711,False,0.006325714165972739,False,0.1589478043362898,False
0.14734664327300845,0.16641120178969493,0.02272045842996179,0.20099712995640703,0.043930331932510336,0.08789262057560854,18.614476759115266,0.135945131635643,False,0.02272045842996179,True,0.04070470643240945,False
0.027262886928238972,0.2941013651783219,0.13646061983022056,0.03125936901365672,0.09893079064696168,0.12468905907382392,18.39550051726403,0.027262886928238972,True,0.07462312761787328,False,0.08748252652773728,False
0.11664405340159044,0.08085100121462782,0.04918721192519459,0.1044363549641743,0.00920128659612897,0.13592982702374037,19.986203271476725,0.09621965642082031,False,0.046369128048354066,False,0.00920128659612897,True
0.11146765276260157,0.015575264017176273,0.07997897798036545,0.12678824354541382,0.014455209241888171,0.1023015012670169,20.287820330033973,0.0463506092464892,False,0.07349404728092236,False,0.014455209241888171,True
0.11087939045997272,0.017440430404259154,0.029638027371230457,0.11373494024861053,0.1059554919137812,0.09277245530095324,19.158589830746916,0.0473145685641867,False,0.029408565159488812,False,0.08819518217431674,False
0.037405423100555654,0.08362793179092966,0.003768534192326046,0.24948023193703683,0.16219624843637898,0.26813454276047427,18.83993251107892,0.03527834871083137,False,0.003768534192326046,True,0.15662462578490396,False
0.13304183111918852,0.10907685012748387,0.13392644923131797,0.0983460201563453,0.021935076093948982,0.12085630876460814,16.83327241485048,0.11158077936096035,False,0.10965973258848366,False,0.02193507609394898,False
0.04764790563035665,0.15510526921255782,0.17865314913915722,0.205317100598239,0.14431496204900507,0.15817500256467276,14.09611917208779,0.045693155967111605,False,0.16278783762760063,False,0.12815010706430285,False
0.08221493500380589,0.04932724267165931,0.09804386405726817,0.2083817706356753,0.1357634883752923,0.03124739205205462,17.157487523621352,0.0562548604529602,False,0.09221394403043397,False,0.07111444109016127,False
0.021784242175731255,0.19693541872000128,0.13932235416107586,0.10798578798792516,0.12321893313449943,0.16307250499246498,16.74373303757208,0.02178424217573125,False,0.11753713158569093,False,0.11258140418460391,False
0.18918985919747072,0.15218784131622504,0.13055483723702768,0.13266546609471783,0.18663418686172695,0.2249875487408904,10.767713140841515,0.15316259079463704,False,0.10514752494822235,False,0.1634034518584488,False
0.18830063671856032,0.07983694737378493,0.19976096695896164,0.25100722236442224,0.09181813549836494,0.08842600299209026,12.070184991258486,0.12615922085998388,False,0.17763224483311343,False,0.06860546133920668,False
0.18739876619895662,0.09559954641950624,0.04992511581019801,0.05164966232471411,0.15893127856500777,0.2566153131467579,13.986808177699213,0.14136328717602253,False,0.03603796201824355,False,0.1470677449295139,False
0.019975973629483532,0.26729120685895413,0.030967828574661974,0.142135682260757,0.08680255583774182,0.08917242439276023,20.938057688102113,0.019975973629483532,True,0.030967828574661974,True,0.07641622079278221,False
0.10304093951488325,0.288837641662553,0.11491886481662454,0.23663315986839523,0.02441216597134373,0.06180465893769491,17.614854586992173,0.10170882037907142,False,0.11140672373044515,False,0.022969612186077803,False
0.0418092505627268,0.2005412127867224,0.16249478793889136,0.14491227229268916,0.03681084856496579,0.19758580912144785,17.858405737068527,0.0418092505627268,True,0.14562208886370187,False,0.03681084856496579,True
0.03505298966851863,0.031663225123116256,0.00040101593474960124,0.12182120930067944,0.1247522437651217,0.02261289939958109,21.63858538098476,0.025305865462206506,False,0.0004010159347496012,False,0.06203897569016127,False
0.13415634113382488,0.037675369191411213,0.17811560157454862,0.2839105060446472,0.08968293958450917,0.2499469162448216,14.065598972930394,0.07544726871503137,False,0.1665771634353987,False,0.08572551051493948,False
0.06127648663226238,0.20128374307962826,0.04780475598042438,0.007044885719505419,0.08741952889552798,0.246344978164104,19.750291011572347,0.061060361926102286,False,0.016294724657129795,False,0.08640640949898185,False
0.14520163883269843,0.19542426940850643,0.040869669251295516,0.21938541649796475,0.027658905611266833,0.26960334991256063,18.549513556411867,0.1370367261782069,False,0.040869669251295516,True,0.027658905611266833,True
0.054320643710204834,0.07804872649117697,0.09196601802415072,0.27970106770064873,0.12887409375526188,0.11615496144871132,16.900542503786077,0.04705764472959342,False,0.090404942263107,False,0.111755725302871,False
0.1499961567339472,0.10546856745907444,0.031723253596665335,0.2364105362502136,0.11052744376707735,0.09978338705239301,16.7107164983863,0.12372944532429193,False,0.031723253596665335,True,0.09236521591902486,False
0.0007821131468655648,0.2715369610529162,0.15886415387452343,0.12223041859506216,0.1250152980469112,0.24956687633792698,16.661855074333737,0.0007821131468655647,False,0.1366651457510456,False,0.11983800681758881,False
0.038266582393439295,0.1207003389784392,0.18006959068908807,0.22137097756595267,0.059173927156244206,0.004512752685748583,17.815818001625004,0.03729871245370842,False,0.16849961933582325,False,0.013678551841610261,False
0.06130117050639457,0.061593481148020365,0.13900393715496498,0.21435869234872057,3.522430057433402e-05,0.2558362600811405,19.328231792770715,0.0506078248843819,False,0.13445897380479377,False,-6.477569942566599e-05,False
0.003281154494664035,0.03384557418994477,0.14607885232476,0.10317838258102054,0.09999189585250602,0.03905774051273815,18.44738572158298,0.003281154494664035,True,0.12026818984626052,False,0.06305358214570941,False
0.16956266510061446,0.28228773984144956,0.15616498793485611,0.228140379403668,0.15808466640187133,0.08069333743646999,11.419876695392889,0.15582909295008146,False,0.1400991443633478,False,0.11091746143288385,False
0.06582043661722463,0.1320300050909656,0.12461096204326982,0.03429242823593986,0.12729597557765415,0.10825462763326758,16.762569167541212,0.05986959098029264,False,0.06913078281111407,False,0.1049265116430329,False
0.17410377308268846,0.08090713679915705,0.16260589197143188,0.02022328620776529,0.18068222951928112,0.2900572445454787,12.886949692735852,0.11726020835619605,False,0.055779085181255794,False,0.1644425137077944,False
0.17228439913066865,0.1268056828714761,0.1789884010266485,0.07428641501204257,0.05918773087356309,0.25325873611909316,13.971066619637279,0.13880582591994117,False,0.12269160360172947,False,0.0576021531629421,False
0.09809743738269384,0.2686903100412831,0.06083897215598146,0.11008750720392665,0.15165311467890105,0.28106876532268543,15.60024566692799,0.09594046150257188,False,0.05582460345639614,False,0.14605242549951658,False
0.08048996922965623,0.2603507215175188,0.1562527188933564,0.03355254225582331,0.005845506342936031,0.12529896081652075,19.0381685183667,0.07936340777380088,False,0.08786185362073332,False,0.005845506342936031,True
0.09800610242831624,0.2387934015703675,0.010040041381761568,0.299553148891011,0.005516503458949827,0.11005036880257223,21.556302457496358,0.09786350983572366,False,0.010040041381761568,True,0.005516503458949827,True
0.05773505252820513,0.1851493907406359,0.08414197499708266,0.2091721670916568,0.13125523938318365,0.21662350169757882,16.71088808759936,0.056898167242559694,False,0.08178915135437398,False,0.1250657116517688,False
0.026721809442824422,0.05735918836890727,0.028242539169864817,0.20119844933575762,0.02404883302328477,0.0736384942508396,22.634652769448223,0.025153046007143492,False,0.028242539169864814,False,0.02401747614031203,False
0.029529652537245068,0.14319142294220813,0.013436530249937835,0.09769407134303765,0.13705009680960745,0.022731332596263275,21.07781028112836,0.029529652537245068,True,0.013436530249937833,False,0.06758077186674662,False
0.08075474706102566,0.28874184363590755,0.04434929825307184,0.020335514314408405,0.1311399362610787,0.24069176939420464,17.553482895180313,0.08037701726699469,False,0.025717885608136516,False,0.1258504314095132,False
0.18304627169612248,0.20633771425714065,0.06287561479367652,0.05580174516640903,0.10803726335183343,0.18067888175866845,14.700445002614698,0.16663703669404978,False,0.04723893281575013,False,0.09952990848604897,False
0.016072770785969987,0.21159084885415616,0.13572199046487576,0.14459696228249322,0.1819671537134234,0.23991152526686338,15.130999017213158,0.016072770785969987,True,0.12055662523236282,False,0.17003324383462318,False
0.10972828725752667,0.26146897964687627,0.10636574000990366,0.23371059782902634,0.171940845383021,0.1038713127077149,13.808535732558376,0.10456436870001094,False,0.10040552215263637,False,0.13686645273877823,False
0.122930216831224,0.07432886493623506,0.10666653763657262,0.08605396358060069,0.1914539295084779,0.1379943030361764,13.684034027862342,0.0862214860918129,False,0.07966995403181476,False,0.15433517607290215,False
0.03595382108711771,0.008408882058776646,0.07226558895605364,0.12281089356085004,0.01566365753711925,0.1113449058069326,21.732774407744465,0.014918468476699842,False,0.06805753406824841,False,0.01566365753711925,True
0.014004588364592122,0.2690129045269179,0.16663940901025404,0.2392927441433232,0.03657480189385859,0.2832890603640359,18.429795162295292,0.014004588364592122,True,0.15920791579419946,False,0.03657480189385859,True
0.12580060275132013,0.05683750820390829,0.06927884434651321,0.11991559494541894,0.1046111867411575,0.10629608397224748,16.795868439381188,0.08702894232173994,False,0.062066427698074286,False,0.08811942321163249,False
0.08312807576534204,0.290974505442573,0.10201693616232071,0.280744816116045,0.135216611289539,0.02074858593188619,16.93710185647319,0.0819717132279725,False,0.0992671226710845,False,0.060223202898498224,False
0.07056237121528985,0.11255707108881373,0.1042039743639652,0.03819005448450405,0.05680632693181219,0.12170912018249433,18.7228950227482,0.06382544568582085,False,0.06641672280462768,False,0.05311255498079211,False
0.06600638376172027,0.06732395414912101,0.13547900970021762,0.2925417473777281,0.08185192195443247,0.19830882762352844,16.528575897867604,0.05446279103481239,False,0.1314481548417612,False,0.07898205656545364,False
0.18170966981327422,0.21723340240996358,0.028800573184135994,0.22656742113337278,0.05600588382187023,0.16278530224867976,16.983450515617072,0.17037196846889607,False,0.028800573184135994,True,0.05464801740312129,False
0.1223215294852273,0.20671852475465624,0.014768207352230753,0.23647745958871275,0.07553478654184574,0.13729997189124485,18.574246051943526,0.1169858704273235,False,0.014768207352230753,True,0.07128372525440205,False
0.024756547866785567,0.2876642548903727,0.1410701873074404,0.10397143262202024,0.10660805092434393,0.27447321733063557,17.01252443574069,0.024756547866785567,True,0.1190746061755183,False,0.10398378851779583,False
0.10363443486356257,0.2856812022162692,0.013078741810917482,0.011269822775118983,0.14143837562834244,0.19755652530033177,17.27535269906538,0.1018868075555798,False,0.007865081684766597,False,0.13294992435421277,False
0.0043129000267130265,0.04953826811569391,0.013228157766596478,0.036521542620778925,0.18173921415613564,0.16860528328064928,19.121852724753964,0.0043129000267130265,True,0.012424218068449644,False,0.1659870896299701,False
0.05462363776592287,0.16847893245648296,0.12794962137951135,0.036486771750265955,0.1824311994524777,0.21447805677400875,15.190563883078072,0.0520106960230998,False,0.07213750993910314,False,0.16539597495355862,False
0.15346456109232043,0.030680007625088743,0.04502736830661294,0.14118161338999766,0.004465417351717372,0.19640135896250496,20.295704359049857,0.0841568212028668,False,0.04413194857963587,False,0.004465417351717372,True
0.06879537355260572,0.06267301925784148,0.07784235581614107,0.17012071992882496,0.13156434761229338,0.03484527719437485,17.88740321945828,0.05326729606571828,False,0.07316973226574452,False,0.07488322482778095,False
0.15834367952712153,0.1426866417946687,0.06589089043742581,0.04968783465207596,0.04946461795648419,0.020439602807117766,17.610889022605043,0.1381542777917782,False,0.04802636707205833,False,0.026262524219757256,False
0.17906640487863423,0.24008035346590068,0.08808685257967819,0.16821537357807093,0.12636858028971235,0.09253657338239404,13.631364351810785,0.16476367640310288,False,0.08059124091825717,False,0.09973100167801907,False
0.1510323942742493,0.09072549929815096,0.11268795296033073,0.14715638851471613,0.02027647043960515,0.15070714074402106,16.92723454421711,0.12061641707608883,False,0.10153942743771588,False,0.02027647043960515,True
0.02627001517606057,0.2482939040791938,0.05582343144803646,0.055293906351357655,0.03832562049486465,0.28329454154168004,21.462300845358598,0.02627001517606057,True,0.04664126805292241,False,0.03832562049486465,True
0.14918291694677185,0.19695961432465225,0.09810515148723856,0.21583308920194258,0.126518279517727,0.03311007702582797,14.991771189765931,0.1349912586890183,False,0.09211177501144395,False,0.06806214705949677,False
0.09457686056123098,0.17281563874470024,0.1852796371177121,0.2192744603588343,0.13810743936278252,0.12371788101566533,12.888219071455751,0.08592056148822397,False,0.1674239890554915,False,0.11497162419718987,False
0.1353106524600667,0.22993418906511492,0.03562257600134134,0.2800015348551195,0.08853958878692389,0.26932910825441103,17.109200666826016,0.12972167546847527,False,0.03562257600134134,True,0.08755461670545005,False
0.11910018068381537,0.013703503189089566,0.011174889152769927,0.19425139231331778,0.13373175265277426,0.1311506122034833,18.948621941498015,0.04361847033517824,False,0.011174889152769927,True,0.11703379507196779,False
0.19829038743628044,0.2736611765200282,0.12418296404390002,0.2721699835388861,0.04947788848765761,0.2106654608608338,13.80123586093891,0.1874767702428652,False,0.11952830615515694,False,0.04908966982001346,False
0.09841203285197028,0.0626749223612247,0.06979794615100249,0.1781581839305075,0.15972488757506223,0.0013856932352820737,19.58730431508629,0.07584611940502982,False,0.0675844097682268,False,0.012822226993928425,False
0.1698663361261519,0.002131744964599793,0.050231726592430824,0.2425292725217798,0.1761006106849138,0.06431843534387272,18.242134482896102,0.01633159097758308,False,0.05023172659243082,False,0.12298789432168843,False
0.09074104834674558,0.06581180452294272,0.12020181693297918,0.21833227271027603,0.15489498969362733,0.2845066827775265,14.310028414801534,0.06884047787276462,False,0.11268002201471874,False,0.14722777492593903,False
0.0951917638766365,0.23691704960966167,0.021777640241381006,0.26222756780871925,0.16466855664621888,0.2515087814822912,16.468864925740405,0.09260912531242066,False,0.021777640241380996,False,0.157209366782408,False
0.14039317874050375,0.17380039345130963,0.12560987388280534,0.06509950280241251,0.03452334661442987,0.016453539327154685,16.86393020772709,0.1266966123641895,False,0.09126215683380809,False,0.01751902535662366,False
0.08392350393841251,0.29158787398471797,0.025045038839226187,0.02357758848542655,0.07063735546423824,0.27312155274027,19.60747710955868,0.08392350393841251,True,0.01822266888617695,False,0.07063735546423824,True
0.1882402968501237,0.06161383269976331,0.07099957612025017,0.0868002143671122,0.13875538810314986,0.2780906631235072,14.357038167318333,0.12138031094106114,False,0.056993405851374995,False,0.13015822455099535,False
