rmax1,beta1,rmax2,beta2,rmax3,beta3,rmax4,beta4,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3,ropt4,ageless4
0.14752943908611518,0.04620133237283291,0.05886088130093543,0.09240362425816104,0.1053491741378652,0.26239719250994387,0.07233964824410843,0.2149566806671361,14.7624836725221,0.08570605521646987,False,0.0480912374361755,False,0.09866856623885474,False,0.06766384717179622,False
0.0707909811694056,0.11085317340996696,0.14809583277605048,0.04570295758369006,0.08169056466434153,0.25089908620931156,0.08146744704003135,0.03389368410922842,15.572962128791705,0.05870125743543549,False,0.08359716887305424,False,0.07686729831853835,False,0.043498736745466775,False
0.0074168289309903546,0.21904279104936172,0.1287406697532569,0.011208788130595846,0.03138837691371009,0.27147590522305876,0.09499038537835122,0.023737571629686306,20.334571883434844,0.0074168289309903546,True,0.0385192931980993,False,0.03138837691371009,True,0.04616815771662619,False
0.15963321029509306,0.15283347336896524,0.16914248887418382,0.27251036443132615,0.13269918335142827,0.2670073044072204,0.04549536614342242,0.12343322433276628,10.458629932000349,0.130392150157189,False,0.15249636793815702,False,0.12063695124248369,False,0.03910830959636565,False
0.13821067413847274,0.02954658982301726,0.0495983532392834,0.13950694921125445,0.11080507328266354,0.2502540512391632,0.06577250136976626,0.03364698074309433,16.119040233409994,0.06557231854880323,False,0.045076801144422564,False,0.10319541198697763,False,0.0372321198017423,False
0.17585554190639718,0.044101219430755005,0.04802262346805284,0.05206660476821263,0.007115541481950705,0.0732357052102947,0.16950689195802238,0.24402157720814135,14.908002816500105,0.09504397912365975,False,0.03311501008727291,False,0.007115541481950705,True,0.15245980130112408,False
0.13166244073663838,0.02015327061510837,0.07047980474831403,0.2584547432940467,0.05024757568133309,0.0481249656571068,0.09042813589550863,0.08898473632078699,16.931729578242848,0.05196172218220797,False,0.06782070327713374,False,0.03483124217110621,False,0.07093463424672344,False
0.0093191483343487,0.15498946514374135,0.05450584595775466,0.11013597071398505,0.058016244873347014,0.0906832425748621,0.10039398743794194,0.07384064208840045,18.714276899864746,0.0093191483343487,True,0.04917781371515585,False,0.05015092273520934,False,0.07831281087469913,False
0.16775949977475216,0.05233983656714556,0.14810350763491703,0.2736765733528554,0.05506358542963018,0.25846129735232826,0.01654320035691556,0.04024794320172308,14.683452364983602,0.10120468802670392,False,0.13706653355568252,False,0.053397417607279174,False,0.012795445619571194,False
0.17711114439634443,0.2981514256739788,0.020764765634715188,0.007194059639679139,0.1321155748032099,0.18103453324942567,0.10324051875535199,0.24129410004415536,12.536460329286662,0.1648580702115477,False,0.006744718766590609,False,0.11694240112234876,False,0.09615232350598567,False
0.05918158717922968,0.21940705097731034,0.07588354099952403,0.16544510204174326,0.0622684666183968,0.28975681326983055,0.022207055606081574,0.23163051054099365,18.32006753995625,0.05832294859312761,False,0.07189574997108586,False,0.06223308616912106,False,0.022207055606081574,True
0.04539405167697873,0.16420820545379786,0.0919884250349709,0.22161762155786233,0.1608674196328731,0.017644851113741047,0.030876536608784033,0.1950348713575638,17.473541431211892,0.043354618498326274,False,0.08657835105927159,False,0.059664117488368355,False,0.030876536608784033,True
0.06583897487039786,0.11695250864293132,0.19034038561206523,0.2896867612457221,0.1507218842606003,0.11890158460469247,0.186563011838133,0.17437578349387592,8.894673193419669,0.04985374479315324,False,0.16455589522767547,False,0.10623537595308655,False,0.14485451919695413,False
0.08302373496916508,0.03298020922557325,0.01281646903138742,0.10716506590887916,0.1863943792346413,0.17051746334551646,0.07085875605572538,0.014061195877016874,16.415777379490713,0.0453166249094323,False,0.01281646903138742,True,0.15979771501546802,False,0.0252900694349286,False
0.06525278068588138,0.2874328612817247,0.07835024963315533,0.2252259468453146,0.00018363974188983034,0.05325230635528662,0.15480293024242764,0.27031595856399,15.977630149445426,0.06504768283531476,False,0.07560445664283155,False,0.00018363974188983026,False,0.1472328749310784,False
0.19102910765780662,0.13740251237400272,0.015377855583850483,0.10843794820964414,0.006067255907405351,0.25593747286883306,0.0892158310225285,0.19340674277635608,16.321977016692834,0.16138854106012054,False,0.015377855583850483,True,0.0060672559074053485,False,0.08310210176312516,False
0.099327190770205,0.07961734661203149,0.0037572606956757806,0.24768109252770817,0.16381163083448438,0.26666347038548344,0.09522005074202888,0.11100159208326109,14.706151271691468,0.07526162656350022,False,0.0037572606956757806,True,0.1516082396654373,False,0.07888602415004177,False
0.1873081272238589,0.0665323109957786,0.060784978201095914,0.2693687739078887,0.12710006985750286,0.029733652176502846,0.135234635706364,0.04658424740645384,13.89460811794851,0.10945694351307413,False,0.05705902390387879,False,0.0522664384779593,False,0.06977653431662233,False
0.07966867206022538,0.11848992682685022,0.05686736001548036,0.18005131844846015,0.1221846509664755,0.26314321698090326,0.17747588338212938,0.0652329460498749,13.29367542504842,0.06537130511173991,False,0.05198750382847062,False,0.11213702221457465,False,0.11175721166724162,False
0.19257325725651966,0.011708806878574068,0.17837701368364545,0.15806554756561766,0.10055013738503381,0.10733078595013551,0.14096933201818593,0.1775977149909852,11.670643280435547,0.039864510302386746,False,0.13922814121020696,False,0.07372132866538184,False,0.11509429826181397,False
0.17762316834821584,0.06650629361465071,0.09153475253014293,0.16782947985590596,0.03869320166631161,0.11921163485520529,0.08841458640615846,0.14582408124108412,14.409106094259633,0.11471096490640625,False,0.0806141226374602,False,0.03450902250696342,False,0.07606663858868315,False
0.05721629330941208,0.28188103953684757,0.1561626246839425,0.14874961279347435,0.1957712668638379,0.14959558990219873,0.006209392013460686,0.16148110506705596,13.280304805398204,0.05550375844092345,False,0.13026731629411087,False,0.16119588659669254,False,0.006209392013460686,True
0.07918147756702973,0.06712019624113229,0.195930744917843,0.08955729436836156,0.1909430130722962,0.2725774676314708,0.1355751684207939,0.05045685093644639,10.388194926905818,0.047411490221172,False,0.1193753042385073,False,0.16211085528610525,False,0.0661211385103011,False
0.007288241695853053,0.2905221066625771,0.19151331384379544,0.28906281458621996,0.1664166790109738,0.05165628471523041,0.15939328063162364,0.20982538722339494,11.18456226373161,0.007288241695853053,True,0.170711885535277,False,0.08974845161523969,False,0.13603864287531736,False
0.1749300115458071,0.0774594316670421,0.0993666156492866,0.26638834400510764,0.07502658764270656,0.21009028977253869,0.11616680530071,0.016949654086313354,13.86520585257945,0.11637722831995644,False,0.09204774418363953,False,0.0685363406407952,False,0.038159827227724055,False
0.11848298591926258,0.09231074377934952,0.06426472169443158,0.015440830042647163,0.12294308332219142,0.14876979676786636,0.19444273645967397,0.24067052004455303,11.958757742242547,0.08476629194864257,False,0.021341244360608483,False,0.10012694798557588,False,0.169359932578395,False
0.018699380678569594,0.27251910530540446,0.05626451745598483,0.22556753593619724,0.012780216080594823,0.07148822508728486,0.15807337711675548,0.16902761952043305,17.704693568342645,0.018699380678569594,True,0.05539056603599876,False,0.012780216080594823,True,0.1427647297813744,False
0.1796249897763213,0.26713826102846555,0.040395541289199234,0.2781144389444101,0.12345020988998104,0.04837823154742554,0.11764784500187782,0.09605783716392724,12.714276993716616,0.16130657070514537,False,0.0395694061180389,False,0.07033018791479863,False,0.08719158119524377,False
0.18862841076228054,0.22080360146370126,0.006020362454676607,0.25504034096234146,0.06764329328602199,0.011832072366639555,0.1346191184522992,0.25629292421977823,14.335849866250387,0.16946499057057945,False,0.006020362454676607,True,0.022448236418919028,False,0.12510440471739614,False
0.1614392926753141,0.005682459270846971,0.00896348594861695,0.2695870922850807,0.14183814499765698,0.11367694928034117,0.1756415021241636,0.08392329545183705,15.32547829212081,0.024521612620800857,False,0.00896348594861695,True,0.10945465657845166,False,0.12102966857935098,False
0.09947004014688865,0.2884685628707406,0.0031288860612632805,0.1905432073751566,0.11005303817052033,0.02508825414086481,0.03042436380995391,0.022248897465354828,19.038783026653224,0.09627715037161465,False,0.0031288860612632805,True,0.054668114376740816,False,0.018006233078813154,False
0.18427043481807973,0.29307505206683854,0.04758175136201778,0.2354154730196551,0.07543228635382136,0.042589665937707764,0.09983559808594861,0.04349710500823705,14.11187933352813,0.1697087860726832,False,0.04600797234137573,False,0.0455955958376775,False,0.05862305881657402,False
0.15055914557457276,0.07987148437803694,0.10836332504707087,0.1515926619251171,0.00942073916847696,0.09352768502220596,0.001539901340120569,0.12844537019869204,17.57445788462322,0.1128947895982322,False,0.09630252554503121,False,0.00942073916847696,True,0.001539901340120569,True
0.19180216122013993,0.026956555783566375,0.14939582715442573,0.19109401981220245,0.060071367867234354,0.02742927706621278,0.028877185661675648,0.17775373493756882,15.366605739847849,0.07807021246400289,False,0.12958563397124975,False,0.029805166963240766,False,0.028136390839466684,False
0.12063995076762814,0.04594287988512343,0.18682862921361396,0.1961678178729732,0.0572616111151792,0.15861090952968265,0.12116979112276899,0.27485182664637553,11.863322092400423,0.06653471327747983,False,0.15843602373944354,False,0.050584077843965326,False,0.11085736922457423,False
0.19057836936363812,0.060143305750138765,0.08954666544258225,0.038567530187770316,0.1509701009080454,0.01545186650543355,0.1999580309846327,0.0031558079103832515,16.02413462048028,0.10948528792024864,False,0.04632150577801922,False,0.042369766784111376,False,0.017810207424757682,False
0.04608782433489564,0.10904703603544669,0.07562757873052979,0.180132934413315,0.04251999703456198,0.15335253495751625,0.07124207004583279,0.07414144513416049,18.058015847551324,0.04240787596214968,False,0.07159184229618898,False,0.04121041380812387,False,0.05819688469909769,False
0.06818204852973464,0.1610007656470883,0.16420128699681202,0.15158672081014443,0.06056362414012339,0.2729015536346564,0.13245063145521963,0.11690627715697623,12.950804579766034,0.06092174563630017,False,0.13661385687163913,False,0.05826972866545761,False,0.10538145364783215,False
0.046150929636625204,0.2577328971701731,0.008016352544328025,0.2951941549479783,0.06709331655850527,0.06469145607771234,0.04988696425408148,0.12010159322461973,19.99446600808588,0.046150929636625204,True,0.008016352544328025,True,0.054299644380356185,False,0.04683747762319901,False
0.12560806061277008,0.19891807431689304,0.1556042651739988,0.23522059252117855,0.19880436989810607,0.24149771011114693,0.16726937991310287,0.11069926709998236,7.659788077060275,0.1001189127774213,False,0.12717753967186318,False,0.16110900072292433,False,0.10869089837713831,False
0.02106159252335742,0.2744344868338454,0.10143308918902842,0.08208146210786245,0.000942870448268847,0.06025032057744124,0.1396248395424273,0.2599872562460367,17.35977227799199,0.02106159252335742,True,0.08108576435637195,False,0.0009428704482688469,False,0.1320376852445565,False
0.09370850568631015,0.13285389306590167,0.14536739275813992,0.07713564270861471,0.14692028183868705,0.10848763433196723,0.12205072539375605,0.06669964928556923,12.29335658693877,0.07358510910899753,False,0.09121434128053078,False,0.10427682552999502,False,0.07358820101726725,False
0.007078192239297332,0.07313485502203926,0.020390322067816432,0.18440596375118126,0.10591319859184291,0.27979234494841243,0.09494729505678853,0.12281022724200577,18.174576695097926,0.007078192239297332,True,0.020390322067816432,True,0.10273684351888679,False,0.0846155447424773,False
0.050243692538682216,0.014307448861751448,0.1707334621859239,0.2719298974239844,0.025280048723686842,0.21045586503803013,0.17753452845433337,0.2402016503825985,13.148695015430054,0.01952631286829561,False,0.1576159052807386,False,0.02528004872368684,False,0.16122995429231002,False
0.026148384025331844,0.09858577337688659,0.008544600329193758,0.06113081284629369,0.10883070770448626,0.26747254274209287,0.15433730054375763,0.12941388179017024,16.300710240588952,0.024738138698567565,False,0.008544600329193758,True,0.10403460489912549,False,0.13142937588626682,False
0.12338130057854546,1.8039123484960424e-05,0.07772487024798158,0.1435643602913039,0.12794445876030702,0.12338596448356268,0.19788833370643877,0.0939350531911032,14.165862047015063,0.0005641174673482838,False,0.06683898597999456,False,0.1021522748173514,False,0.14099069436084843,False
0.027426350601303943,0.10375282240602375,0.10234533272167155,0.028153939149412978,0.006698866676644915,0.14782522689155436,0.0887192579321229,0.09628751665612152,19.357226815375856,0.026259235416986694,False,0.05444889146365736,False,0.006698866676644915,True,0.07403380719669823,False
0.15303477702990467,0.28386461205538166,0.0797969009752622,0.05735228860700902,0.06107245925101015,0.29993194097846065,0.18857189364575552,0.12623923210093552,11.717339090003442,0.13908893389421245,False,0.05107708984062212,False,0.05849259949062288,False,0.14453352936336966,False
0.16672060405635888,0.07182315338043298,0.025216341495168403,0.19647932089195203,0.029479926799491206,0.08435351615635803,0.17119371328704083,0.02408332291341657,16.499397318768313,0.11085566572620523,False,0.025216341495168403,True,0.025333251208843464,False,0.0673289605913186,False
0.15849304113906423,0.27880906416834117,0.06679693032787093,0.10481351701227817,0.03621409409743842,0.04889417154641815,0.07675321153882751,0.05922545179180564,15.387116751379468,0.14816681907436724,False,0.056813977544473954,False,0.026948271892921392,False,0.055125371141917734,False
0.042422167940109584,0.18412769751816033,0.1446973586234403,0.19086212320657103,0.015450282486113829,0.19758929917491813,0.11739193064983665,0.05255656000965736,16.182145003655506,0.04109679532896651,False,0.1299711576210097,False,0.015450282486113829,True,0.07730725059474784,False
0.12219240690383935,0.29170144182636526,0.09021606652649612,0.22364456035075467,0.09758168783311304,0.20354512562519678,0.10125536260020988,0.2001401589944333,12.744903445809474,0.11596568461522073,False,0.08459852677167973,False,0.09017759826838714,False,0.09320087571040593,False
0.11609212538090073,0.043747666569639035,0.06585385301919239,0.18065714919552522,0.0008362255286845226,0.02808527196753538,0.006733316065128731,0.2668098803230943,20.05337382076501,0.07546382440883424,False,0.06297745473923623,False,0.0008362255286845225,False,0.00673331606512873,False
0.005871292410187711,0.16494050839583282,0.008987495295449283,0.23345295724263448,0.04694448105081409,0.23635133104449074,0.09577303520716707,0.1535380062353423,20.269325446739806,0.005871292410187711,True,0.008987495295449283,True,0.04694448105081409,True,0.08909765766316105,False
0.14691569624795636,0.22114165679079587,0.09892076842904733,0.19007288676493167,0.05753210691855867,0.06771408220371661,0.0393986392029643,0.040927209536269334,15.139207887911288,0.13442690724832831,False,0.09063668299733796,False,0.044677036411155,False,0.02730168970343695,False
0.06807480032178827,0.2825529282916407,0.025451695256506215,0.25059974863008666,0.11863096987120014,0.09925595672386997,0.07668859975224719,0.27900623286251225,16.506173819848655,0.0670134139497044,False,0.025451695256506215,True,0.09821359306166055,False,0.0749795912433687,False
0.03381336985649479,0.10898492369915418,0.04353151233590072,0.10403940325046493,0.04096752529514899,0.1420624957807216,0.010106628040676904,0.008163548533457458,21.195847180559745,0.03284850164842937,False,0.040982664201975536,False,0.040255441248757,False,0.005566139429549009,False
0.07041893091496837,0.1181519311546193,0.048832888518751554,0.06098651164505937,0.024137416538709332,0.19253355926316465,0.12554722971908247,0.25013929940046703,17.05595278688592,0.06294470057155682,False,0.03921093308607968,False,0.024137416538709332,True,0.11915949446536946,False
0.17834979786115573,0.21893122250902436,0.004448778871227582,0.13514096542356427,0.1654314993771284,0.019283634678562027,0.1093717760288307,0.23809099396727357,14.031119083320299,0.15726594395362684,False,0.004448778871227582,True,0.0575621009721729,False,0.10020112391578706,False
0.17371659817562346,0.023604575270311613,0.033431164221419195,0.2829365205858792,0.06587168589210861,0.27376202400568417,0.02953026343962336,0.041250213277513686,18.19776279504688,0.07470109936668164,False,0.033431164221419195,True,0.0644773596340847,False,0.021765668642148343,False
0.1772536193048687,0.20115719649133018,0.0360348901189209,0.24333856237946674,0.1341888405554562,0.20551963309143131,0.009548403671198955,0.16396955510967723,14.487675929967926,0.1597101855364268,False,0.0360348901189209,True,0.12284460396549504,False,0.009548403671198955,True
0.1085640999681745,0.24511958679064982,0.04226608340996129,0.17816425196297914,0.15593220292868948,0.1708298337957064,0.18200815871660167,0.004953893573698578,14.75150359923151,0.1010695348335437,False,0.04030162207569159,False,0.1351296751845145,False,0.027012741595964732,False
0.17968613118896942,0.09596836959069155,0.008464789543907015,0.09396689542869056,0.10690675504769995,0.17096891695670538,0.052952568469336304,0.10924778143741432,15.358288990502354,0.13558756474794004,False,0.008464789543907014,False,0.09510679260814162,False,0.04593561517364937,False
0.027993196650360753,0.2576384144018849,0.076814224563472,0.18382483360788204,0.16830651606633037,0.1340277576939843,0.11974510765381258,0.12487801885298826,13.866648435423517,0.027993196650360753,True,0.07012024761893784,False,0.13774569827594724,False,0.0987974444802929,False
0.09229015961528543,0.11606017175901936,0.11027796101866072,0.1972897150471921,0.14506459882401815,0.15824746132435083,0.02691025439563941,0.1619275055354008,14.161427425413665,0.07755108420024501,False,0.10035438597726223,False,0.12555646613096433,False,0.026477416000024553,False
0.07624282435816668,0.14412607232257482,0.06318858895314262,0.24814894990526634,0.11035568668085884,0.21924233014717132,0.036594840701962485,0.11502130020252098,16.38207516668969,0.07004072349312149,False,0.06199773420243879,False,0.10425331085440744,False,0.03453129678020893,False
0.003253816599328963,0.057066510984141026,0.11072989182249526,0.12600620578251,0.05031133999489947,0.09383517441122256,0.18240456125579851,0.2567729353743909,14.895770276547921,0.003253816599328963,True,0.09445001660841285,False,0.04316758442168114,False,0.1685658919603285,False
0.14124606369564424,0.11529239146759973,0.037002709293383194,0.2361983062320339,0.06066025984143115,0.14888257057358864,0.14905463090623128,0.29394727317354036,13.732772723289637,0.11499858686187488,False,0.036699435384144566,False,0.05513657271220621,False,0.14004506081871831,False
0.036804565475092164,0.09554666680025328,0.13457826581911683,0.12920712629968206,0.11923325816368611,0.1277862976031503,0.11828961939846196,0.1551116579914176,13.489539518038628,0.03148226796799632,False,0.1094774125587356,False,0.09761518603836405,False,0.10095302663943923,False
0.023521410899735286,0.009775820932182693,0.06693319785537358,0.07690348976094798,0.17966079117495096,0.2546051166749471,0.05455646007057587,0.28855051664409176,15.720548410177628,0.009593002853223252,False,0.05390457689779214,False,0.16688938767951034,False,0.05410546349870209,False
0.09323537776699137,0.06568414849984804,0.19756299059332122,0.08124523809695908,0.07124969185606296,0.07317141352810504,0.04446167877618236,0.24257651541500563,14.598879300989793,0.06276303905222602,False,0.13276723004811714,False,0.05143720219537257,False,0.042997693573978424,False
0.09149020592554205,0.1455727859663626,0.02945291626121001,0.16553689760250348,0.02177658245049671,0.10950757387381642,0.19174494657005833,0.23263643703896442,15.110840590345884,0.08194770830070497,False,0.029200178432029433,False,0.021236440231283033,False,0.17609487625566034,False
0.13919347398614434,0.11238600327760301,0.09597138061056003,0.22218487689062844,0.14816312922894007,0.20061566596635794,0.18073277392123957,0.09766432694375024,10.097403247163806,0.0981845386695169,False,0.0829266321829463,False,0.12190143671679982,False,0.11847680558268253,False
0.029000125495879304,0.11192431023846273,0.030695030195268435,0.19806708985765728,0.16837452355991792,0.07553212862355667,0.016943188370663977,0.005178057561467885,18.601785340379504,0.027785906701786857,False,0.03069503019526843,False,0.12396509273860079,False,0.005482036222393422,False
0.03913733063115232,0.17400687532301923,0.02822318381843348,0.16216582402847285,0.004692986048776042,0.21601901482659713,0.1870871176780397,0.11447375298170703,17.656604949356815,0.03843568995180606,False,0.02822318381843348,True,0.004692986048776042,True,0.1536026316465321,False
0.005424176901066143,0.21722374340279701,0.18170435546645172,0.06496022549521017,0.0630313886350466,0.19117588691808457,0.039905703188120166,0.07035940215139436,17.380931545197306,0.005424176901066143,True,0.12284147380496359,False,0.05961270135399284,False,0.03282197885741475,False
0.01123172324607181,0.20481210559804572,0.050790545046094274,0.015943262897996625,0.034453792778839955,0.0608666973060277,0.029614807237563483,0.05002438738296153,21.82675576962747,0.01123172324607181,True,0.024870351445360924,False,0.029813048519235545,False,0.024933807302431308,False
0.15681645883886647,0.14757375617927052,0.05256383251156675,0.08630379311211367,0.13482989864228587,0.08024998658627298,0.09232905218031501,0.062250222385385204,13.573515516021226,0.12634095546707824,False,0.04068608917840798,False,0.09191408486252295,False,0.05973566352781322,False
0.1611305269489925,0.2555052670484953,0.03336069088641698,0.0971464492167701,0.008040832912326061,0.07417250074316356,0.1075849950964578,0.2961094824008291,15.672715234640227,0.15170206569463673,False,0.03082171647770938,False,0.008040832912326061,True,0.10406062520181789,False
0.03858741336934479,0.10587863243725341,0.05237823510879461,0.178305031282565,0.19264299058602494,0.21821300666125057,0.12393947685514292,0.26024118307656124,12.994909755736321,0.03438440232362537,False,0.04925475405196274,False,0.17305420751961342,False,0.11589817091879143,False
0.18730330798879488,0.22004096624985495,0.10995626403880279,0.2103506310788104,0.11529815434833683,0.177463192474781,0.13023336647151987,0.08903399379278362,10.066607899261383,0.15801041842217836,False,0.09489002916125318,False,0.09591152992634826,False,0.08821119771858894,False
0.16206709422892304,0.21466511116205134,0.00592085235366509,0.18678013261614437,0.14658855907048984,0.11932428215753767,0.06380536660094187,0.16164072707457164,14.148213162437731,0.14584684937926856,False,0.005920852353665089,False,0.1191974029330583,False,0.058305775849645095,False
0.03661630150345573,0.07085013207017511,0.11501795338421279,0.1961611059000494,0.1773935355035362,0.11287467530580945,0.037182213185542164,0.2641517400973922,14.647444228967236,0.029920978723578663,False,0.10404776033265714,False,0.14026903537351887,False,0.037182213185542164,True
0.020221522350718536,0.1523790933228175,0.05953598553700466,0.13224871449618927,0.06842457785700073,0.18867495289219058,0.13464332669618337,0.13872788595857166,16.666937933462332,0.020221522350718536,True,0.05466040870977666,False,0.06504200688435431,False,0.11776223158543311,False
0.09596846874207995,0.17648672232144563,0.04064001227088992,0.004956217755552967,0.08500920813465825,0.13836947431369598,0.09065989121001851,0.2122078454303202,16.459628861793306,0.08838754616627068,False,0.009808840170081934,False,0.07620777759335308,False,0.08557097906446476,False
0.13933188509081562,0.10082374340701492,0.09825509521953567,0.21088203894380525,0.1765769780139129,0.0032088863866978636,0.1999658254170108,0.052433377900949894,13.53910521127214,0.09942272324406234,False,0.08647531304447516,False,0.015856444155495558,False,0.1054216920727298,False
0.17876515981188743,0.08843625003645249,0.12648190851515476,0.26348072589339283,0.11493170758723424,0.00698825385237937,0.1712249505932178,0.19363479828164581,11.24414218160774,0.11704857600353734,False,0.11250980296538987,False,0.01888911202911118,False,0.14144329742345838,False
0.013088750353828817,0.1508425291520411,0.07359724918394502,0.10628056934529585,0.1826057413068531,0.077572769065541,0.17914925537789325,0.18230772304318432,13.10510910099843,0.013088750353828817,True,0.05835164052161758,False,0.11982719219139232,False,0.15024557068945094,False
0.002799087568769483,0.11348536198362423,0.14556123040529337,0.24370314474906551,0.05532397439994132,0.09764368109118979,0.16835487632029958,0.1330763804737007,14.344713983194698,0.0027990875687694825,False,0.13391830870450724,False,0.04669432787938588,False,0.13910499932409393,False
0.1730446092704237,0.0038737812148367514,0.198661403659001,0.25982560404925786,0.12176325501828238,0.047981687963007356,0.11744213370149298,0.08042425561898615,12.800484414253184,0.01796007657578149,False,0.1740163016644555,False,0.06593000477249367,False,0.07920735523253111,False
0.18464126636995826,0.19707660024227422,0.09935096307994395,0.173342240959536,0.10850190021347358,0.060144131388957245,0.18251100458006678,0.024466443500980727,11.866210821674974,0.15104836333944616,False,0.08248828997065948,False,0.06306530293646327,False,0.061032490689403675,False
0.13509969832084676,0.23639497132407084,0.060268884012621364,0.12713661100226145,0.18936358708920067,0.277307681180538,0.06669398716778942,0.13118491096488813,11.796140324774857,0.12314980624398078,False,0.05241540220403025,False,0.17348146840075346,False,0.057874383801510554,False
0.07471154536138294,0.23245701836477434,0.01503680387659261,0.27200417064711896,0.02702315124442716,0.10685680303835945,0.027034785331749692,0.2651521816259174,20.62386533729928,0.07346913151051802,False,0.015036803876592609,False,0.02684056421600075,False,0.027034785331749692,True
0.1304891647430393,0.018117320560850306,0.06392445695200548,0.26487749208352146,0.11123148107562192,0.10405004935860604,0.19434263639733237,0.2656955784864835,12.563326684597408,0.04333199029125198,False,0.06047520223781021,False,0.08457953070960293,False,0.17350525312986828,False
0.12307726884792315,0.22754990115179805,0.19162934949574598,0.2523066401885069,0.07462715084386179,0.14254192622898912,0.0011049895195835732,0.2775657862120275,13.493624980029503,0.11379783423126326,False,0.1759100955427198,False,0.0665854285354385,False,0.0011049895195835732,True
0.07012841959238138,0.16041870583065546,0.09207047796303468,0.14240678247904417,0.18783032847516265,0.18234547400500595,0.09772365471263575,0.06243436819943488,12.646697259661972,0.061613385272055815,False,0.07737870553857926,False,0.1583029425544032,False,0.064062385778902,False
0.033237668600582644,0.21256338452731344,0.031901965085025165,0.14413430281224493,0.044227462717126444,0.16335095391716709,0.06228764797762789,0.08195346463996958,19.86946873291563,0.033237668600582644,True,0.031901965085025165,True,0.04353746077514914,False,0.05400069906457135,False
0.15584533021527747,0.21797178544616413,0.013336100832541787,0.2952867397580385,0.16251555506103438,0.12869267102209353,0.19039692020162563,0.12481741044325535,10.896740796983865,0.1329621806992972,False,0.013336100832541787,True,0.12208049673204635,False,0.1399930068289268,False
0.11450581312493092,0.10637483528051359,0.1568643594685819,0.1367319781478439,0.1959574866313231,0.1660930132781452,0.008920307642072725,0.1302029967717904,12.01794967802271,0.08602690435223476,False,0.1230666802080362,False,0.15873693672310718,False,0.008920307642072725,True
0.10252318069100422,0.016545065923475384,0.06269544419458567,0.20900907063795465,0.08690669000667875,0.19566212018340548,0.1598326463540727,0.279977920296154,14.189581744526448,0.03781402636504583,False,0.059213218985431734,False,0.07977625121717705,False,0.1484794471858164,False
0.19281499030993587,0.02143605882746736,0.13267574344949498,0.12549191608533194,0.12352038864159795,0.2977639426459595,0.08010010896239701,0.04146224331504992,13.257065667006255,0.06308462925452055,False,0.10225467364291771,False,0.113214517723422,False,0.043165191910613784,False
0.18573407241150688,0.2884433270305796,0.16348230339190917,0.09175026450664328,0.013059933069157226,0.2987614296021582,0.1402494302324307,0.09950961167339878,11.520879361383138,0.16587766344420155,False,0.11200122340369387,False,0.013059933069157226,True,0.10012825994792722,False
0.03589205441177385,0.10979390350449629,0.11718589204654829,0.16828932683611758,0.1526216477793569,0.14246018140379402,0.09480820285876562,0.11338290192623156,13.633231615819856,0.031919920341383454,False,0.10219958957392128,False,0.12669460624776757,False,0.07745040774781395,False
0.07386372199813378,0.11414194682950274,0.09447935095168214,0.20734999799736087,0.18400876866745738,0.10543425985451907,0.046382578235757366,0.12545363344675645,13.883880157068129,0.06154373768950484,False,0.08608440301234435,False,0.13934248756095377,False,0.041141339306637756,False
0.18602903948745741,0.016465085768492444,0.018823159363842386,0.23585018683006834,0.14997378006997872,0.1625771813744597,0.10466909144266033,0.03249772029077216,15.660236983236045,0.05596737603694488,False,0.018823159363842386,True,0.12568066450547621,False,0.05107788764276981,False
0.19622394219847875,0.0044411366266976825,0.09443617489588867,0.017523388902358526,0.15316673483236432,0.2924816483359403,0.014071869042375017,0.29931858616215595,17.156649520126308,0.02731117438309053,False,0.03708833183835364,False,0.14381201359888093,False,0.014071869042375017,True
0.16914352481427722,0.2100745381847482,0.14441187327079247,0.14522352982790857,0.1948139892953851,0.28407480743038926,0.044799726547861345,0.1010328223908132,9.473991910731792,0.1425635756576646,False,0.11312243612514286,False,0.17179873727641737,False,0.03537947108949004,False
0.05242979205917037,0.16248569275645372,0.1268211165721161,0.005729654888479515,0.0025377025698877873,0.21511036910375186,0.08330401344353514,0.0242412255458321,20.517402427533032,0.05014490035165088,False,0.02539025505626178,False,0.0025377025698877873,True,0.04267552389379342,False
0.04042961651914492,0.02434221740148277,0.09373867347271432,0.22431806022944764,0.1162977620668342,0.2565690851382486,0.08957586133950696,0.16683947676512398,15.132205739457824,0.02303521421029141,False,0.08837726742801932,False,0.10996583775840962,False,0.08171670029580838,False
0.007868843201161891,0.273327684609006,0.10079211538762906,0.1256994527757082,0.16600192821439047,0.23413961914778558,0.04595191599172124,0.0013231824171108409,16.68096180248866,0.00786884320116189,False,0.0879320339371259,False,0.15392233489087925,False,0.0046833928471846625,False
0.0944963887502114,0.2868815822358528,0.18350401852957243,0.22077644748521108,0.014533863436574904,0.15924151917903032,0.08382482986594361,0.14142695638346922,13.886783592010076,0.09071753457739368,False,0.16664774202374374,False,0.014533863436574904,True,0.07447094671254062,False
0.09573478340145257,0.059782631895591715,0.00010676803744719573,0.16632372597128045,0.1864125642496452,0.25381453343423505,0.029240649565198187,0.05342439900221764,16.21326954788725,0.0680647325200855,False,0.00010676803744719573,True,0.17205367096874563,False,0.02341270444881296,False
