rmax1,beta1,rmax2,beta2,opt_growth,ropt1,ageless1,ropt2,ageless2
0.1511057959654371,0.17797692946245708,0.026537552025852684,0.17797692946245708,19.62309360023304,0.14465096971860378,False,0.026537552025852684,True
0.062379941304781306,0.24780975995493312,0.025920260335279638,0.24780975995493312,22.34009922277363,0.062379941304781306,True,0.025920260335279638,True
0.0044607276115123376,0.05691485835454112,0.01786644412517051,0.05691485835454112,24.40020725725921,0.004460727611512337,False,0.01786644412517051,True
0.01304233913701885,0.17469261445019685,0.028266852984987188,0.17469261445019685,23.802777797317994,0.01304233913701885,True,0.028266852984987188,True
0.04453855941584886,0.2802734504004951,0.02677618889559723,0.2802734504004951,22.868337812207415,0.04453855941584886,True,0.02677618889559723,True
0.09977947835472445,0.12593620944503164,0.07179242863076996,0.12593620944503164,19.800362872184383,0.0946989817515664,False,0.0701210424412882,False
0.0860265966275611,0.2488783734781477,0.07327637125641354,0.2488783734781477,20.138357071887107,0.0860265966275611,True,0.07327637125641354,True
0.030378098303543495,0.017220963306631833,7.648883562353009e-05,0.017220963306631833,24.640676269104542,0.021887161074491016,False,-2.3511164376469913e-05,False
0.006703821021172115,0.18861559650768006,0.13589310030381901,0.18861559650768006,20.676563302659073,0.006703821021172115,True,0.1321314620002187,False
0.10586135116371691,0.18452264197305868,0.09185428731332353,0.18452264197305868,18.960267666156383,0.10395019025841953,False,0.09105971946607169,False
0.08951429547453307,0.14632521159135528,0.07146283459533698,0.14632521159135528,20.09468190728377,0.08745259857524913,False,0.07112930970062266,False
0.037460519220424184,0.2281287483049855,0.010410748341748207,0.2281287483049855,23.598285563704877,0.037460519220424184,True,0.010410748341748207,True
0.031673426201170696,0.2626005288818402,0.14591399156042834,0.2626005288818402,19.57737669707709,0.031673426201170696,True,0.1444389915604285,False
0.0275817974064534,0.17070256730186176,0.07967874706492964,0.17070256730186176,21.751259293646633,0.027581797406453397,False,0.07967874706492964,True
0.035242874705597976,0.14652192308724987,0.11146254209388617,0.14652192308724987,20.555580100043468,0.035242874705597976,True,0.10715103880417401,False
0.1745195427014264,0.047200145125360145,0.01249243620481692,0.047200145125360145,20.30100556343058,0.11937099611562736,False,0.012492436204816914,False
0.09031674825289665,0.01342990044529247,0.02700882632915876,0.01342990044529247,22.674537575812256,0.040989516261856276,False,0.01664390642109194,False
0.07369774549512002,0.2780866164681366,0.019569349484493126,0.2780866164681366,22.188138012037495,0.07369774549512001,False,0.019569349484493122,False
0.04913554854470052,0.12559990041149793,0.12812827992062056,0.12559990041149793,19.679374868151605,0.04913554854470051,False,0.11896347828455842,False
0.1079882939098251,0.027145722142749264,0.06340163625557811,0.027145722142749264,20.967106906172393,0.06368509105413236,False,0.04129707200951549,False
0.0002617030614568368,0.02030974693074656,5.564038235738339e-06,0.02030974693074656,25.31408212845165,0.0002617030614568368,True,-9.443596176426167e-05,False
0.09314089968341852,0.05204158073698256,0.0008250058274320356,0.05204158073698256,22.414917382644006,0.07518587719019848,False,0.0008250058274320356,True
0.0035868172821693594,0.07654349368049099,0.007016478191074394,0.07654349368049099,24.76060219113831,0.0035868172821693594,True,0.007016478191074394,True
0.09906610308616963,0.01737863749040746,0.041786531321375935,0.01737863749040746,22.028163860378893,0.04926373794061945,False,0.02523684324443086,False
0.0027758934489136382,0.2223919965599808,0.05597680255453082,0.2223919965599808,23.260188145980973,0.002775893448913638,False,0.05597680255453082,True
0.12176206833758112,0.24489446946609722,0.05123553727193221,0.24489446946609722,19.715602379302712,0.12124331833758116,False,0.05123553727193221,True
0.0133238228330854,0.04243397956653476,0.016089237304253268,0.04243397956653476,24.174291581263493,0.0133238228330854,True,0.016089237304253264,False
0.002109480383477933,0.1246345668222834,0.009500698591190713,0.1246345668222834,24.72917011733172,0.002109480383477933,True,0.009500698591190713,True
0.061079311973466985,0.224116153028332,0.09241479967033538,0.224116153028332,20.331550065378433,0.06107931197346698,False,0.09241479967033533,False
0.0735687958215642,0.15085554269574866,0.06092170179375736,0.15085554269574866,20.906524450287538,0.07352931217898609,False,0.06092170179375736,True
0.014117186766551933,0.05576862069430013,0.0018547404739293477,0.05576862069430013,24.59302682965292,0.014117186766551933,True,0.0018547404739293477,True
0.03955609209495048,0.02964087106618381,0.09987148035539647,0.02964087106618381,21.52704796628762,0.0300382150025885,False,0.06360191946247887,False
0.06902594828007654,0.09618280172734117,0.037894048359728885,0.09618280172734117,21.776415475858272,0.06611952910581109,False,0.037894048359728885,True
0.07732814757015613,0.19610726068325085,0.08852357353104223,0.19610726068325085,19.93585923213407,0.07732814757015613,True,0.08852357353104223,True
0.0017982950242138038,0.26790712072495076,0.04695173150625634,0.26790712072495076,23.570906624018672,0.0017982950242138038,True,0.04695173150625634,True
0.04831405884906938,0.18931040679493824,0.09748413629801632,0.18931040679493824,20.556868579381266,0.04831405884906938,True,0.09695913629801624,False
0.0012745957570240104,0.25341405866337535,0.03914520970752161,0.25341405866337535,23.830499146132382,0.0012745957570240104,True,0.03914520970752161,True
0.1290187307117736,0.1475643982760941,0.050810638934933074,0.1475643982760941,19.56014365964215,0.12229124539345962,False,0.050810638934933074,True
0.1776210007898222,0.040746315001141266,0.014949874768937518,0.040746315001141266,20.337918091349128,0.11392289862442398,False,0.014949874768937518,True
0.0025531806786939417,0.08329184010179437,0.033149047863045226,0.08329184010179437,23.977563794345468,0.0025531806786939417,True,0.033149047863045226,True
0.13819888360839397,0.28885818848603095,0.03108758312952846,0.28885818848603095,19.830673192339837,0.137998883608394,False,0.031087583129528456,False
0.09020757652411548,0.11815506367538076,0.10109819616190227,0.11815506367538076,19.238023210397625,0.08518689699610268,False,0.09454064044568224,False
0.02618800895447676,0.0023361712535706542,0.01186901393923472,0.0023361712535706542,24.52281414260659,0.007095390230489997,False,0.004389367807714701,False
0.024774126096741737,0.01603782144552237,0.16325099109331478,0.01603782144552237,21.56673343034342,0.01616337943037078,False,0.06818549191289916,False
0.005341885675807993,0.15915818552095828,0.0014589571687732676,0.15915818552095828,24.879318200261615,0.005341885675807993,True,0.0014589571687732676,True
0.0004467238642203732,0.29934138977089064,0.004487296350072811,0.29934138977089064,24.937610213331514,0.0004467238642203732,True,0.004487296350072811,True
0.01945377354027185,0.2308536061520763,0.12802217899659243,0.2308536061520763,20.506391456088423,0.019453773540271845,False,0.12782217899659246,False
0.08979861168385904,0.14122046208403224,0.051208748790577394,0.14122046208403224,20.7143570260597,0.08759683705205791,False,0.05120874879057738,False
0.007510902477603099,0.22624485749489823,0.002285859717809985,0.22624485749489823,24.785781026492742,0.007510902477603099,True,0.002285859717809985,True
0.05943697429714891,0.04481210987935394,0.1319677699792659,0.04481210987935394,19.99431560761968,0.04666760917881402,False,0.09181615663451101,False
0.08994605160872937,0.07067416345691727,0.016434054125211588,0.07067416345691727,21.903541802114386,0.07881740607911598,False,0.016434054125211588,True
0.019121178514801388,0.1149226464484391,0.11344119754014417,0.1149226464484391,21.036863166548738,0.019121178514801388,True,0.10562817315143982,False
0.07403647518498499,0.10877351015314704,0.010128048991924677,0.10877351015314704,22.477738178784417,0.07179366750105964,False,0.010128048991924677,True
0.010264393500037971,0.16593662206334828,0.09153896174571738,0.16593662206334828,21.921467314072274,0.010264393500037971,True,0.09087646174571742,False
0.009146302561016796,0.08666833845132724,0.06965216185339532,0.08666833845132724,22.658732743405267,0.009146302561016796,True,0.0658413659353762,False
0.007830346199503442,0.22281181723736587,0.0724469957055448,0.22281181723736587,22.589748610914185,0.00783034619950344,False,0.0724469957055448,True
0.05982569512216366,0.2922654453348196,0.09416010408502161,0.2922654453348196,20.302904532964284,0.05982569512216366,True,0.0941601040850216,False
0.0016999448233719966,0.04672008913985143,0.011428639680604983,0.04672008913985143,24.68177274155443,0.0016999448233719966,True,0.011428639680604983,True
0.006374809236381867,0.13861486188180486,0.05492056747310595,0.13861486188180486,23.182770829321573,0.006374809236381866,False,0.05492056747310595,True
0.06450729897814196,0.17996454399198505,0.07492301821215509,0.17996454399198505,20.753476369472878,0.06450729897814196,True,0.07492301821215509,True
0.07718018996518863,0.2939474749017973,0.009725709657186252,0.2939474749017973,22.38344059383353,0.07718018996518863,True,0.009725709657186252,True
0.021037295172506812,0.1196424133881853,0.0319247807382959,0.1196424133881853,23.445213146872412,0.02103729517250681,False,0.0319247807382959,True
0.014684288839725747,0.0004688232121880992,0.0013009187164729071,0.0004688232121880992,24.943789421904594,0.0021407318115233822,False,0.0005939541159645453,False
0.07396443754964942,0.2327003989174728,0.021850671716813746,0.2327003989174728,22.1086631179432,0.0739644375496494,False,0.021850671716813742,False
0.046789693568371135,0.17831901339594722,0.06197006242039814,0.17831901339594722,21.704563932817287,0.04678969356837113,False,0.06197006242039814,True
0.08110729396374262,0.08276244779753937,0.014665447268558222,0.08276244779753937,22.164551779377533,0.07448896738233574,False,0.014665447268558222,True
0.030405369963923862,0.15302776115863573,0.024068054554929847,0.15302776115863573,23.392619063857722,0.030405369963923862,True,0.024068054554929847,True
0.01142111510285286,0.18797554697296057,0.0152274685023105,0.18797554697296057,24.259903197323258,0.01142111510285286,True,0.0152274685023105,True
0.08716854039612476,0.23945634168216587,0.0358524611200497,0.23945634168216587,21.262072598598273,0.08716854039612476,True,0.0358524611200497,True
0.02939338135217666,0.1465975583321649,0.04153144075372847,0.1465975583321649,22.880470655062773,0.02939338135217666,True,0.04153144075372847,True
0.006093467655997057,0.20157333323987958,0.0040735475521031465,0.20157333323987958,24.7742221229047,0.006093467655997057,True,0.0040735475521031465,True
0.03190303549928802,0.2435826090789961,0.08195519566257485,0.2435826090789961,21.54673279664955,0.03190303549928802,True,0.08195519566257484,False
0.09891699639574016,0.24064699270896844,0.04674722429570692,0.24064699270896844,20.56041888953057,0.09891699639574016,True,0.04674722429570692,True
0.08890417049958117,0.2655139939850786,0.06498862480900362,0.2655139939850786,20.306444220772345,0.08890417049958116,False,0.06498862480900361,False
0.02389699708155882,0.18753991544700566,0.000996138289357375,0.18753991544700566,24.314662611767837,0.02389699708155882,True,0.000996138289357375,True
0.018148565168506065,0.08060705666882204,0.01838297757216462,0.08060705666882204,23.951708252447983,0.018148565168506065,True,0.01838297757216462,True
0.05014258678018418,0.14058680169368104,0.08380632740171473,0.14058680169368104,20.935117386539517,0.05014258678018417,False,0.08224561794326786,False
0.003738943593596963,0.017329928242885696,0.005223743940815413,0.017329928242885696,24.811820722173948,0.003738943593596963,True,0.005223743940815413,True
0.00772009528411339,0.07077366957630725,0.05216049319654204,0.07077366957630725,23.23622088938067,0.00772009528411339,True,0.04963024388462417,False
0.0718292463352927,0.14474915780620531,0.004069542016824781,0.14474915780620531,22.725723100197683,0.0718292463352927,True,0.004069542016824781,True
0.008358404655728782,0.13307568148502943,0.011418162150152898,0.13307568148502943,24.47647357539024,0.00835840465572878,False,0.011418162150152898,True
0.04988507558563909,0.08460182096601894,0.05373643514767756,0.08460182096601894,21.872504833144077,0.048766144858169214,False,0.05204617945349833,False
0.04723313736787506,0.11316308611861564,0.05698508533912762,0.11316308611861564,21.845564265812516,0.04723313736787506,True,0.05698508533912762,True
0.0004431068613830684,0.250684287920366,0.006104801358844548,0.250684287920366,24.88721583634243,0.0004431068613830684,True,0.006104801358844548,True
0.006050104798058245,0.09506799102170742,0.06298857025252058,0.09506799102170742,22.945350047125434,0.006050104798058245,True,0.06119257506254855,False
0.009362732901413965,0.25989996961274886,0.035711512126345116,0.25989996961274886,23.685439462634196,0.009362732901413965,True,0.035711512126345116,True
0.06544837093264823,0.0419735864149041,0.05006117370412016,0.0419735864149041,21.76326476614177,0.05185596502675388,False,0.04146925864447836,False
0.0496407567920283,0.1952845274179359,0.1287467277331018,0.1952845274179359,19.564308665144935,0.0496407567920283,True,0.1256401711403703,False
0.009945496600573677,0.17127382493656942,0.07557895165967585,0.17127382493656942,22.427712681188968,0.009945496600573676,False,0.07557895165967585,True
0.11179662250949031,0.021991391826023013,0.049815993987850644,0.021991391826023013,21.41726880979422,0.05988116399253775,False,0.031488639488693335,False
0.15051507387170265,0.1945328481984129,0.018632718721407898,0.1945328481984129,19.868407812280427,0.14549595759925615,False,0.018632718721407898,True
0.009595086769062046,0.1525028299766553,0.013243912722917115,0.1525028299766553,24.378745586496617,0.009595086769062046,True,0.013243912722917115,True
0.09452667432577087,0.2564254204776003,0.07836809937823548,0.2564254204776003,19.71819505234094,0.09452667432577087,True,0.07836809937823548,True
0.02885209078941083,0.10640568679281198,0.02446023993234085,0.10640568679281198,23.431039848660696,0.02885209078941083,True,0.024460239932340845,False
0.02624839563442295,0.08161776763620902,0.05109815552334514,0.08161776763620902,22.687554305309902,0.026248395634422945,False,0.04979540022390051,False
0.009825985045800501,0.23150671751678684,0.1180503189931875,0.23150671751678684,21.11172851901029,0.009825985045800501,True,0.11773781899318747,False
0.027099972016713825,0.17313560292475697,0.12924913714066993,0.17313560292475697,20.25667253704915,0.027099972016713825,True,0.12495012725889665,False
0.03871619050046959,0.06040671099196073,0.11822273545342779,0.06040671099196073,20.574881973447656,0.036135728873152216,False,0.09448302957521976,False
0.005967445879967141,0.2280199746045531,0.001368356378756992,0.2280199746045531,24.862614939145896,0.005967445879967141,True,0.001368356378756992,True
0.012094756113278246,0.012869978798445411,0.1262771143294142,0.012869978798445411,22.552171316447073,0.009307970368303359,False,0.05138867908822759,False
0.002473282923716963,0.17826678292746245,0.0005398135326210347,0.17826678292746245,24.997597093038518,0.002473282923716963,True,0.0005398135326210347,True
0.10647182330685444,0.22281245334295682,0.09115682788952016,0.22281245334295682,18.955259107568484,0.10602807330685439,False,0.09115682788952016,True
0.04828414706261454,0.09257190164194273,0.003492018668856212,0.09257190164194273,23.476633324756982,0.04828414706261454,True,0.003492018668856212,True
0.03492400381095965,0.032619131645432876,0.06780919124544442,0.032619131645432876,22.230871850654363,0.02881922090664768,False,0.04929648634440377,False
0.0013074163745516035,0.07802597923035585,0.12603085574702907,0.07802597923035585,21.37418759247419,0.0013074163745516029,False,0.1072360239615806,False
0.0234743389439096,0.06377448540255172,0.04663468684242868,0.06377448540255172,22.917579763342655,0.0234743389439096,True,0.044178390378822104,False
0.03831156649392706,0.2139635398088173,0.0036932998190643486,0.2139635398088173,23.781095215433794,0.03831156649392706,True,0.0036932998190643486,True
0.0357903776746207,0.26078502574310186,0.1442694113309626,0.26078502574310186,19.50259918986999,0.035790377674620684,False,0.1425397238309628,False
0.1812235697737424,0.25142265116935064,0.017592666127400788,0.25142265116935064,18.94765828120961,0.17666435852360868,False,0.017592666127400788,True
0.018585859817934917,0.03874703896090594,0.11916237051711823,0.03874703896090594,21.454768353336835,0.01819792152735828,False,0.08241606417479984,False
0.008112654675484252,0.03607099382436992,0.11029877290655729,0.03607099382436992,22.01351776706222,0.008112654675484252,True,0.07578783342443107,False
0.035841871522620916,0.19169649544407696,0.09750339946020578,0.19169649544407696,20.942247542069307,0.035841871522620916,True,0.09717214946020579,False
0.015025012113938429,0.04005466574311571,0.07519705290209029,0.04005466574311571,22.52624867776219,0.015025012113938429,True,0.058138065995165855,False
0.005101680308578526,0.2165514387124672,0.11836775853159334,0.2165514387124672,21.2494712442462,0.005101680308578526,True,0.11755712620737463,False
0.0039052431470704817,0.22177246916560012,0.12118690838030437,0.22177246916560012,21.19919531385317,0.0039052431470704817,True,0.12036190838030447,False
0.13050018186974546,0.24118721027343976,0.03790790566364238,0.24118721027343976,19.85943849259852,0.12935643186974566,False,0.03790790566364238,True
0.014932951931113525,0.044278013948962074,0.08519993868025943,0.044278013948962074,22.248920117241862,0.014932951931113523,False,0.06604872655157573,False
0.03381817134466929,0.007920589783044467,0.05344394676047477,0.007920589783044467,23.44425293184337,0.015512611676473052,False,0.021465295697756123,False
0.07414902872807523,0.06401433215471819,0.0400520614476017,0.06401433215471819,21.636438105514674,0.06505071547505448,False,0.038306901915447035,False
0.07871477694242271,0.05093958750359603,0.043886652669886964,0.05093958750359603,21.498923673668695,0.06417687678364638,False,0.03911018585401821,False
0.0009973437531984478,0.23887352292065203,0.020924701239465625,0.23887352292065203,24.407354044711358,0.0009973437531984478,True,0.020924701239465625,True
0.00140729737059678,0.2576671622211828,0.05712513664987943,0.2576671622211828,23.26621305070423,0.00140729737059678,True,0.05712513664987943,True
0.0784180177338584,0.121289682811172,0.03964488294006243,0.121289682811172,21.424010045439957,0.07631843701716459,False,0.03964488294006243,True
0.0957485614948649,0.2009890382717903,0.0544907790406539,0.2009890382717903,20.420878244702745,0.09574856149486488,False,0.05449077904065389,False
0.04117691539574391,0.2355444198753829,0.07333852175629564,0.2355444198753829,21.52776393792982,0.041176915395743904,False,0.07333852175629563,False
0.008698648928715292,0.09589401207591698,0.017819249425681107,0.09589401207591698,24.264234872043648,0.008698648928715292,True,0.017819249425681104,False
0.014487551115306453,0.281621951021489,0.03525779020366651,0.281621951021489,23.539897837168706,0.014487551115306453,True,0.03525779020366651,True
0.041136738759810575,0.06789384178168935,0.06164068469182309,0.06789384178168935,21.935192098541155,0.039798401067358734,False,0.05636105588498706,False
0.09129083423474113,0.26530442122442355,0.06576353924120737,0.26530442122442355,20.20791118570031,0.09129083423474113,True,0.06576353924120737,True
0.05895387793020168,0.21799955064067347,0.05987719474370533,0.21799955064067347,21.39203091688864,0.05895387793020168,True,0.05987719474370533,True
0.12648886965545475,0.14549695814943547,0.017115996220875642,0.14549695814943547,20.67250965224572,0.12032820869893895,False,0.017115996220875642,True
0.022643583537911665,0.14236662016521187,0.12214348696485451,0.14236662016521187,20.633566924312913,0.02264358353791166,False,0.1162003997613236,False
0.005802040049109467,0.21645586927927327,0.008776154293378129,0.21645586927927327,24.636526193413747,0.005802040049109467,True,0.008776154293378129,True
0.07871605622360192,0.18705759618080367,0.011902122862121787,0.18705759618080367,22.26805408193783,0.07871605622360192,True,0.011902122862121787,True
0.0035984762286842146,0.25211892702499233,0.07584332655736284,0.25211892702499233,22.615522741302865,0.0035984762286842146,True,0.07584332655736284,True
0.009407859027109708,0.18997074704433042,0.009717101904995355,0.18997074704433042,24.494629761792822,0.009407859027109708,True,0.009717101904995355,True
0.014438367458937314,0.24828392771772195,0.010142634530834223,0.24828392771772195,24.324399814511192,0.014438367458937314,True,0.010142634530834223,True
0.02981114406824935,0.2539395388278401,0.061940825982929715,0.2539395388278401,22.23291046779133,0.029811144068249345,False,0.061940825982929715,True
0.1088541739656848,0.1917715405114223,0.047604617043949436,0.1917715405114223,20.234905449875473,0.10743854896568501,False,0.04760461704394943,False
0.004215716543025942,0.06220717729889751,0.02933846046558328,0.06220717729889751,24.044538938439096,0.004215716543025942,True,0.02933846046558328,True
0.03753453529975071,0.0846247678559634,0.12775947655650424,0.0846247678559634,20.17994352347737,0.03743987835547582,False,0.11039063984125323,False
0.12561368408280227,0.05635761299549797,0.018053437987746248,0.05635761299549797,21.058059065068676,0.09796715653089812,False,0.018053437987746234,False
0.008568568975059117,0.021237275698161626,0.020176837708036254,0.021237275698161626,24.216608731256304,0.008568568975059117,True,0.017222697274696563,False
0.12935879431863428,0.2640281854427085,0.03950392019158903,0.2640281854427085,19.843102994940505,0.12897754431863434,False,0.03950392019158903,True
0.1091131495729285,0.20840233712776496,0.044102220370526794,0.20840233712776496,20.32812005139885,0.10840064957292844,False,0.04410222037052679,False
0.16080677818920694,0.1777429168695737,0.0018603478241083654,0.1777429168695737,20.096435379436738,0.15347197176839955,False,0.0018603478241083654,True
0.009187206155512667,0.2823535240020119,0.021283356572905823,0.2823535240020119,24.142563249681878,0.009187206155512667,True,0.02128335657290582,False
0.012354607052693442,0.2755404076575806,0.02007946997603205,0.2755404076575806,24.08045970102253,0.012354607052693442,True,0.020079469976032046,False
0.039780899652175676,0.2466680158935713,0.00589666259833044,0.2466680158935713,23.667918686344226,0.03978089965217566,False,0.0058966625983304394,False
0.025078628638387595,0.11729662466629487,0.014412201186413818,0.11729662466629487,23.85945586898877,0.025078628638387595,True,0.014412201186413818,True
0.03896462389291265,0.16819713350888876,0.008017425651827224,0.16819713350888876,23.625991722003622,0.03896462389291265,True,0.008017425651827224,True
0.012771482868360239,0.1226947697164999,0.036497517119550474,0.1226947697164999,23.5547379203569,0.012771482868360239,True,0.036497517119550474,True
0.05012478467121408,0.04303905237682681,0.005382678251862556,0.04303905237682681,23.434337850894234,0.04263162960905952,False,0.005382678251862555,False
0.006786526847072341,0.03395115367351413,0.14292995941037984,0.03395115367351413,21.453566942764464,0.006786526847072341,True,0.09005390358365746,False
0.09105763889247093,0.1390757187564986,0.07497622746681001,0.1390757187564986,19.94599135660111,0.08826201636720239,False,0.07386977997012575,False
0.0019017940878918755,0.2599945988409612,0.017411149976568795,0.2599945988409612,24.488763848183837,0.0019017940878918755,True,0.017411149976568795,True
