rmax1,beta1,rmax2,beta2,rmax3,beta3,rmax4,beta4,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3,ropt4,ageless4
0.012180732991710413,0.22449774188131144,0.06798048041916722,0.22449774188131144,0.0054866841473682915,0.22449774188131144,0.06997326254004131,0.22449774188131144,20.26100883661647,0.012180732991710411,False,0.06696364690814606,False,0.0054866841473682915,True,0.06881420714090417,False
0.052959901592578885,0.05409927922948476,0.004589731952777385,0.05409927922948476,0.04917376111963548,0.05409927922948476,0.020707515257210547,0.05409927922948476,21.437312846126133,0.04203127333904752,False,0.004589731952777385,True,0.03939434771314955,False,0.01884126113551177,False
0.0125249762361789,0.255948307128966,0.01093447977872781,0.255948307128966,0.041197799481181234,0.255948307128966,0.02833087802597141,0.255948307128966,22.19440428254985,0.0125249762361789,True,0.01093447977872781,True,0.041197799481181234,True,0.02833087802597141,True
0.05877502420824459,0.0677943317329951,0.0221375009438673,0.0677943317329951,0.05648846857718078,0.0677943317329951,0.05742076019731368,0.0677943317329951,19.496212322176827,0.047734047295151204,False,0.020429227780750313,False,0.04607958270293522,False,0.04675576441308145,False
0.012136032332008127,0.11143307485610615,0.02787207739511172,0.11143307485610615,0.08808314804527173,0.11143307485610615,0.030949694608749478,0.11143307485610615,20.278597405443083,0.012136032332008127,True,0.027540345575296617,False,0.07846359570968,False,0.03023568345581657,False
0.00251726956728553,0.22489660977342119,0.013514429175265906,0.22489660977342119,0.019381412977533728,0.22489660977342119,0.00431317393780066,0.22489660977342119,23.852528611791058,0.00251726956728553,True,0.013514429175265904,False,0.019381412977533728,True,0.00431317393780066,True
0.004720036427525597,0.04018064684356568,0.036635320148366804,0.04018064684356568,0.024635525245747636,0.04018064684356568,0.0850261453441099,0.04018064684356568,21.135840436378302,0.004720036427525597,True,0.027404168828657167,False,0.01973834020413981,False,0.05616723694500145,False
0.009417923494795331,0.2637651671021596,0.16837251733207786,0.2637651671021596,0.003396555431345812,0.2637651671021596,0.0009683739009297935,0.2637651671021596,19.526429241810156,0.009417923494795331,True,0.1605378900584591,False,0.0033965554313458114,False,0.0009683739009297935,True
5.7010730919440625e-05,0.15427675103741764,0.00090870226809008,0.15427675103741764,0.00280759351479532,0.15427675103741764,0.0007704777622460851,0.15427675103741764,25.205371115814714,-4.298926908055938e-05,False,0.00090870226809008,True,0.00280759351479532,True,0.0007704777622460851,True
0.005344309718334921,0.13655894381792383,3.910135978235882e-05,0.13655894381792383,0.000988113806605613,0.13655894381792383,0.005544966942546342,0.13655894381792383,24.962025196941237,0.005344309718334921,True,-6.089864021764118e-05,False,0.000988113806605613,True,0.005544966942546342,True
0.007872131268585714,0.10549939252830777,0.010323659176459206,0.10549939252830777,0.019035298330814684,0.10549939252830777,0.11539069963020783,0.10549939252830777,20.59616572690881,0.007872131268585714,True,0.010323659176459204,False,0.019035298330814684,True,0.09936621762600457,False
0.008519191222220357,0.29688394548317915,0.013200363656618416,0.29688394548317915,0.005483139909236112,0.29688394548317915,0.009610698159936561,0.29688394548317915,23.94292126478122,0.008519191222220357,True,0.013200363656618416,True,0.005483139909236112,True,0.009610698159936561,True
0.020604408760747442,0.2638341608973885,0.0039873236655101766,0.2638341608973885,0.001023242927077188,0.2638341608973885,0.05371865227275864,0.2638341608973885,22.6190199863144,0.020604408760747442,True,0.0039873236655101766,True,0.0010232429270771877,False,0.05371865227275864,True
0.006147789174056827,0.12881893965421695,0.011463533179475844,0.12881893965421695,0.0051782932007817225,0.12881893965421695,0.0008556254829563852,0.12881893965421695,24.3539930940121,0.006147789174056827,True,0.011463533179475844,True,0.0051782932007817225,True,0.0008556254829563851,False
0.0007241694064497713,0.12273860206448056,0.007201333841944213,0.12273860206448056,0.001623606890535076,0.12273860206448056,0.02972792040977607,0.12273860206448056,23.866120324860326,0.0007241694064497713,True,0.007201333841944213,True,0.001623606890535076,True,0.02972792040977607,True
0.004650061404196619,0.08771815166005513,0.01068665990080906,0.08771815166005513,8.221115270288506e-05,0.08771815166005513,0.007774404028476206,0.08771815166005513,24.62313082140537,0.004650061404196619,True,0.01068665990080906,True,-1.7788847297114943e-05,False,0.007774404028476206,True
0.008176323480396932,0.26281651078665913,0.04634372742493798,0.26281651078665913,0.11775031142421614,0.26281651078665913,0.005900921964081684,0.26281651078665913,19.588458714841465,0.008176323480396932,True,0.046343727424937975,False,0.11395158026026976,False,0.0059009219640816825,False
0.035169664488181346,0.2031684201031647,0.07350445092580243,0.2031684201031647,0.005419775225367002,0.2031684201031647,0.02982206223519936,0.2031684201031647,20.625323398370966,0.035169664488181346,True,0.07162915156559788,False,0.005419775225367002,True,0.02982206223519936,True
0.039638368959730615,0.25115000500233514,0.0063874950156761045,0.25115000500233514,0.007205538121431559,0.25115000500233514,0.08482325884777878,0.25115000500233514,20.803212377329903,0.039638368959730615,True,0.0063874950156761045,True,0.007205538121431559,True,0.08333009307216484,False
0.043996985871354186,0.04202145254383756,0.017893912229326722,0.04202145254383756,0.1305503010663519,0.04202145254383756,0.0023693152990843756,0.04202145254383756,20.28858636905649,0.03155459827489956,False,0.015065036704356136,False,0.08037129264550383,False,0.0023693152990843756,True
0.005685283361531551,0.24430504170793305,0.02960137251983525,0.24430504170793305,0.01022735354907702,0.24430504170793305,0.02099830760040785,0.24430504170793305,23.018234469186837,0.005685283361531551,True,0.02960137251983525,True,0.010227353549077018,False,0.020998307600407846,False
0.003440017169497174,0.20807919297348057,0.0016068070224638823,0.20807919297348057,0.0026043448560277445,0.20807919297348057,0.0016465054493953835,0.20807919297348057,24.801362346478466,0.003440017169497174,True,0.0016068070224638823,True,0.0026043448560277445,True,0.0016465054493953835,True
0.007642273142588722,0.16741917670389286,0.044290971223428066,0.16741917670389286,0.034851657115882465,0.16741917670389286,0.006938592046007097,0.16741917670389286,22.17225408394766,0.007642273142588721,False,0.04418333471210224,False,0.034851657115882465,True,0.006938592046007096,False
0.046356061565770254,0.11405211445886244,0.017179768483895526,0.11405211445886244,0.0731703986031121,0.11405211445886244,0.05049144052112317,0.11405211445886244,19.41438218032321,0.043426924855287916,False,0.017179768483895526,True,0.0659796755435557,False,0.046938611200982985,False
0.04767895934856534,0.09584822287684121,0.0222948286317462,0.09584822287684121,0.010747093031180053,0.09584822287684121,0.1038220946138758,0.09584822287684121,19.65359453593471,0.04314957760821324,False,0.02200048388559337,False,0.010747093031180053,True,0.0876932445616569,False
0.03193319414428847,0.2584109548692794,0.01126283881173456,0.2584109548692794,0.0173853674353894,0.2584109548692794,0.005753873547440776,0.2584109548692794,23.02329878970489,0.03193319414428847,True,0.01126283881173456,True,0.0173853674353894,True,0.005753873547440776,True
0.028946369015930274,0.16697183855097367,0.08106573161825273,0.16697183855097367,0.03210123722791995,0.16697183855097367,0.004710215006605613,0.16697183855097367,20.56091545861418,0.028946369015930274,True,0.07707941095269327,False,0.03210123722791995,True,0.004710215006605613,True
0.01859633093212982,0.28152531372960915,0.01834208542606254,0.28152531372960915,0.005418946244555368,0.28152531372960915,0.0070807873481830725,0.28152531372960915,23.551277110243134,0.01859633093212982,True,0.01834208542606254,True,0.005418946244555366,False,0.0070807873481830725,True
0.004597722748649295,0.20924488580542108,0.027600999783321166,0.20924488580542108,0.014369831067329385,0.20924488580542108,0.019033294296493933,0.20924488580542108,23.04612678873075,0.004597722748649295,True,0.027600999783321166,True,0.014369831067329385,True,0.019033294296493933,True
0.049689686962584585,0.1697320165908481,8.229699612737201e-05,0.1697320165908481,0.01153520572511972,0.1697320165908481,0.00020090387657071033,0.1697320165908481,23.424632379901748,0.04958968696258458,False,-1.7703003872627997e-05,False,0.01153520572511972,True,0.00020090387657071033,True
0.003699300253795465,0.2658972406415185,0.01084764779250304,0.2658972406415185,0.013677136908147633,0.2658972406415185,0.009706586770245556,0.2658972406415185,23.908090184192954,0.003699300253795465,True,0.01084764779250304,True,0.013677136908147633,True,0.009706586770245556,True
0.06490078726158215,0.10256022244230001,0.004314169934301003,0.10256022244230001,0.048655141415558066,0.10256022244230001,0.017794834903045162,0.10256022244230001,20.974104435132183,0.05862257643096961,False,0.0043141699343010025,False,0.04508914939887378,False,0.017794834903045162,True
0.014445943744168136,0.06563455260880428,0.005146603315133922,0.06563455260880428,0.009380998368876363,0.06563455260880428,0.018197887167553158,0.06563455260880428,23.620140635149216,0.014445943744168136,True,0.005146603315133922,True,0.009380998368876363,True,0.018103120331467985,False
0.01772818792860261,0.03589453785954363,0.021985226242562116,0.03589453785954363,0.13355401782022192,0.03589453785954363,0.002798397109502201,0.03589453785954363,20.908140758739226,0.014395974477958769,False,0.017086048182697502,False,0.07749541864482695,False,0.002798397109502201,True
0.03897387035382235,0.26390588151111555,0.02322829715742184,0.26390588151111555,0.05479506211765386,0.26390588151111555,0.022637852833907655,0.26390588151111555,20.747133593572322,0.03897387035382235,True,0.02322829715742184,True,0.05479506211765386,True,0.022637852833907655,True
0.06111403312365872,0.11003376197657172,0.04309915184900805,0.11003376197657172,0.004327908620341661,0.11003376197657172,0.029496339238150895,0.11003376197657172,20.862964389807065,0.05617406743310131,False,0.04084510185004267,False,0.004327908620341661,True,0.029045908096156967,False
0.017560564693536087,0.1626812231213926,0.00676248477309379,0.1626812231213926,0.04665389341518298,0.1626812231213926,0.06792671836340183,0.1626812231213926,20.791835546150352,0.017560564693536083,False,0.00676248477309379,True,0.04596978271029825,False,0.0651895858307073,False
0.08238332142126882,0.1754220650930699,0.08043838733203283,0.1754220650930699,0.014673059785012925,0.1754220650930699,0.007991760966023116,0.1754220650930699,19.402231129590728,0.07823560471929378,False,0.0764954009351025,False,0.014673059785012925,True,0.007991760966023116,True
0.008705007686083958,0.09703662946079486,0.006184087403867525,0.09703662946079486,0.001271830497324434,0.09703662946079486,0.005465046207717624,0.09703662946079486,24.4165916470506,0.008705007686083958,True,0.006184087403867525,True,0.001271830497324434,True,0.005465046207717624,True
0.06939862692587388,0.19397246173876406,0.00024408962259903414,0.19397246173876406,0.004893714013083159,0.19397246173876406,0.03541312790858801,0.19397246173876406,21.676150353788103,0.06777971627025547,False,0.00024408962259903414,True,0.004893714013083158,False,0.03541312790858801,True
0.03296085043522858,0.18850375741698533,0.0020142506723514995,0.18850375741698533,0.036413962772785816,0.18850375741698533,0.017854479135022146,0.18850375741698533,22.31077793486369,0.03296085043522858,True,0.0020142506723514995,True,0.036413962772785816,True,0.017854479135022146,True
0.005627752564429276,0.04183076960649201,0.01723172192761793,0.04183076960649201,0.018579823735972646,0.04183076960649201,0.004541092196583228,0.04183076960649201,23.72853607478274,0.005627752564429276,True,0.015765941501158048,False,0.016765033976283813,False,0.004541092196583227,False
0.050849541647912416,0.13236510242880872,0.05248322438269549,0.13236510242880872,0.005837157838337182,0.13236510242880872,0.0015914471555014788,0.13236510242880872,21.6719061233759,0.04884384575229822,False,0.05028922400092606,False,0.005837157838337182,True,0.0015914471555014786,False
0.05341263062064519,0.2958525594097317,0.031072501315547466,0.2958525594097317,0.03676075583660474,0.2958525594097317,0.01698482941504912,0.2958525594097317,20.790636892866267,0.05341263062064519,True,0.031072501315547466,True,0.03676075583660474,True,0.01698482941504912,True
0.004495395916585259,0.19393916936196318,0.0001630428005737757,0.19393916936196318,0.020920793820549698,0.19393916936196318,0.016050853284517157,0.19393916936196318,23.79277616907042,0.004495395916585259,True,0.0001630428005737757,True,0.020920793820549698,True,0.016050853284517157,True
0.00023448719222519428,0.12677507694429502,0.012536531308110072,0.12677507694429502,0.00975853617154632,0.12677507694429502,0.043986844489201885,0.12677507694429502,23.022983988610005,0.00023448719222519422,False,0.012536531308110072,True,0.00975853617154632,True,0.04283513409624574,False
0.005023753678100845,0.2957517520589203,0.015354400677045769,0.2957517520589203,0.018353294160979975,0.2957517520589203,0.0075689062179628615,0.2957517520589203,23.652630578498087,0.005023753678100845,True,0.015354400677045767,False,0.018353294160979975,True,0.007568906217962861,False
0.009956553393991529,0.20102265323482346,0.0008631936378009754,0.20102265323482346,0.04657510344433483,0.20102265323482346,0.00040168779516440846,0.20102265323482346,23.289128217690934,0.009956553393991529,True,0.0008631936378009754,True,0.04657510344433483,True,0.00040168779516440846,True
