rmax1,beta1,rmax2,beta2,opt_growth,ropt1,ageless1,ropt2,ageless2
0.024717185366059474,0.10550378893678777,0.10257977665202202,0.04209117887781133,21.57117046381948,0.024717185366059474,True,0.07550992915264843,False
0.06631531029188122,0.26414957960185736,0.007860956075134496,0.007865120929398587,22.79456346381566,0.06631531029188122,True,0.006098456075134496,False
0.1503534782512206,0.13961478670088004,0.07972461343920294,0.24921150755663113,18.079980745472856,0.13895398593491615,False,0.07972461343920294,True
0.14844767749310886,0.17030734837371675,0.13436371172834047,0.05992412444610464,16.97507473798553,0.13778963981027148,False,0.10072694789837217,False
0.14267605467416672,0.1368613370506191,0.02572035624899934,0.23863362722255022,19.95370937644643,0.1329702938035709,False,0.02572035624899934,True
0.18287105976876666,0.012395790636220134,0.12501435534602745,0.14402716315883665,18.633524088760204,0.06117279857185095,False,0.11447484011377726,False
0.024620852713301396,0.2732013635018389,0.017451768965606122,0.2541791833293327,23.780074720460522,0.024620852713301392,False,0.017451768965606122,True
0.07228408013411541,0.19405614752630243,0.19265953596268337,0.07058143792655142,17.671950208839796,0.07192953396864915,False,0.14627641129626973,False
0.13568214981177526,0.26871058031859,0.03631878700188389,0.14344163927228454,19.746656804996167,0.13505089981177526,False,0.03631878700188389,True
0.14281216188818427,0.1790756154306678,0.006036680889586795,0.23357124867976561,20.497932097688096,0.13758787871199613,False,0.006036680889586794,False
0.15808989438444293,0.07583011564491697,0.03351450253341616,0.22464647069453744,19.592714464544645,0.12857693812491536,False,0.03351450253341616,True
0.10364253164074676,0.11494341287056375,0.12944237910803108,0.04671787685254208,18.60856410910113,0.0940616492083172,False,0.09091776831251273,False
0.10978811433824605,0.2795995908565268,0.15137131089624914,0.0833276921555173,17.390249177758832,0.10940979679072632,False,0.1252986163520446,False
0.18740927248567085,0.025467790200079898,0.038564873596062976,0.20842360550561972,20.086969048502613,0.09517747326872239,False,0.038564873596062976,True
0.10947271911018958,0.041224988060574015,0.016546875689542596,0.1936278508318857,21.68056230345205,0.07903907887591688,False,0.016546875689542596,True
0.1292250289730761,0.006173896907664638,0.11952674835657363,0.15145008736986917,19.91447658236253,0.03295556896908202,False,0.1126362771682225,False
0.05830591302315148,0.26740051944770776,0.10797075359034176,0.16588519193531234,19.935807726758657,0.05830591302315148,True,0.10519967173147624,False
0.02094833256084874,0.06897397858858423,0.13942585371575597,0.07824052861716387,20.423231621625376,0.02094833256084874,True,0.11701686418606885,False
0.04379543496147925,0.2015656722258145,0.07908025491431127,0.03254130711354605,21.649188484706716,0.04379543496147925,True,0.05584615437155309,False
0.06457776526792415,0.03826832164530637,0.043975135514734726,0.003057676723394356,22.734815449219223,0.050064931990332,False,0.010887916002062936,False
0.16783199215599784,0.19212609702189812,0.10899972274203752,0.1555395527715039,16.643974046518945,0.15890248794488476,False,0.10362465537001958,False
0.1568239237941035,0.15854437023178236,0.18956352499029913,0.1968554927782984,14.692506749207261,0.14340760150066473,False,0.1762212254400103,False
0.038408817375937016,0.07992052581680122,0.10572483346578952,0.1199771668619054,20.656927983435036,0.03823200296286633,False,0.09957220636977974,False
0.015621971990227957,0.025179567875555718,0.08744592436670068,0.18118452724759296,21.88398763129671,0.014743023430432682,False,0.08744592436670068,True
0.0846176000182441,0.24180641544364329,0.09625235513031827,0.037723357936705386,19.950335595790964,0.0846176000182441,True,0.0680596474615029,False
0.18598952980669484,0.1082170960411718,0.011995994825710279,0.04463661307495907,19.28727818363934,0.16147895631460396,False,0.011995994825710279,True
0.14694500854262196,0.16715746567331297,0.14126806398386163,0.25278956975035827,16.27379190744245,0.13815785205642456,False,0.13815351524611683,False
0.06258033793063712,0.12313766861645356,0.09826911343011678,0.10055508577116119,20.163407533178763,0.061828508243317454,False,0.09049840291792402,False
0.1787414884762606,0.17566886445925609,0.11237337848933565,0.06857654338018924,16.55231811953765,0.1648217595312519,False,0.08976125045222366,False
0.19413569025167426,0.24578497969138127,0.15691608184570163,0.03162860663474732,15.79521737210917,0.18264044263396945,False,0.08599910152803412,False
0.06347782838727316,0.21737337643756777,0.053289477494621915,0.24873829383925056,21.457042111142616,0.06347782838727316,True,0.05328947749462191,False
0.14318205621961078,0.04614674039967854,0.1138437131592533,0.05359520276211946,18.445529514675584,0.09539191669929205,False,0.08257823210258876,False
0.03237730647714089,0.1169032327064884,0.1358387501645185,0.15267641940275617,19.92072184303442,0.03237730647714089,True,0.1289222424249905,False
0.07224342864284496,0.13652419346092184,0.05454801886068539,0.027724699160832356,21.380171658631944,0.07136833422498988,False,0.03912578271393977,False
0.11410309467114736,0.24895993644193307,0.14049749294694783,0.11604775348317832,17.37683994474574,0.11294895478679562,False,0.12623224950249745,False
0.021778016643307984,0.03844313218846637,0.08898225467884592,0.13817216437469843,21.651448892959678,0.021112130471050344,False,0.08689271230551673,False
0.007435953865551875,0.19976578519840688,0.01344187866747809,0.11220449331922028,24.43993451515334,0.007435953865551875,True,0.01344187866747809,True
0.004309696808486668,0.2570791547614689,0.11625903314906084,0.14889024378644333,21.365750747341686,0.004309696808486668,True,0.11187404912495057,False
0.013678687137436592,0.031972383877104826,0.16390714283712018,0.004508812920324695,23.08290521478539,0.013678687137436592,True,0.034000695376634964,False
0.0239025643077897,0.11247795315274112,0.12144737138051266,0.06779840839525328,20.869423935308223,0.0239025643077897,True,0.10038387781805755,False
0.0029635119114514467,0.1977625999189282,0.12282190159503963,0.07692190185393329,21.41174490984604,0.0029635119114514467,True,0.10499677475648425,False
0.17708683975056722,0.06761539427538593,0.03946623783240921,0.23679726970103507,19.055028945253664,0.13607235463502648,False,0.03946623783240921,True
0.06899745292516397,0.21805800089177838,0.11198480691550922,0.2118022149917829,19.471124326251367,0.06899745292516396,False,0.11094477357505511,False
0.1410079101874617,0.016663341668826576,0.09032539828381025,0.0745599482762478,19.893894886768777,0.060512078354605495,False,0.07595973804199635,False
0.11277812080957214,0.13507704779739838,0.19056073915115498,0.11298980018033557,16.20201422280842,0.10318436150033578,False,0.16201805982455375,False
0.13114110568769097,0.14629641671716806,0.016661639434528766,0.08969896071118695,20.549424880640466,0.12441257145997231,False,0.016661639434528766,True
0.1218958856339908,0.19879709030321263,0.09544806825132106,0.05484290102638197,18.652813133436386,0.11832775590766673,False,0.07559633024840177,False
0.14837763129855455,0.000467249215029913,0.17839104581519294,0.25884137746916436,19.179304840157094,0.007384195330625516,False,0.1739910031311826,False
0.01753574802063329,0.22580919048544348,0.10008845505751666,0.23731366453146427,21.431172442310352,0.017535748020633287,False,0.10008845505751665,False
0.00915852318090953,0.2991627058247741,0.176491843812282,0.07144275814631254,19.932464537661808,0.00915852318090953,True,0.13892891483195222,False
0.10429585852476105,0.14685716769569657,0.013590902212257687,0.28228028552526285,21.437536615512766,0.10111223908133941,False,0.013590902212257687,True
0.18618028174866408,0.22702744185422485,0.004813756960190487,0.060341929136133496,19.208496772937437,0.17987595205075518,False,0.004813756960190487,True
0.08377387872132806,0.2628609454374576,0.04816753120182505,0.0680003813246214,21.000726780453366,0.08377387872132805,False,0.045478795357138314,False
0.12836937276769578,0.21117131490067215,0.18563589530032637,0.20662266878007385,15.516602529856113,0.12399957390418045,False,0.17548826951690247,False
0.019450896371449637,0.14324870446451254,0.04788978003029434,0.20150421207819955,22.992007070029302,0.019450896371449637,True,0.04788978003029434,True
0.04444156026934287,0.20118954933735467,0.10799304945858848,0.1038984508695015,20.436922492697825,0.04444156026934287,True,0.09919812693337568,False
0.07988779237629111,0.23145153010833083,0.04756830707382442,0.08795145258584876,21.125763831483535,0.0798877923762911,False,0.04694721332382437,False
0.14416097249046503,0.11129399865853597,0.07139925646106589,0.2863971441398774,18.587826815170978,0.12904832516242498,False,0.07139925646106589,True
0.025055914291324522,0.014777491181670533,0.0629615430401698,0.009033134923410737,23.282944406608713,0.01684010177723902,False,0.02595003318352651,False
0.04827732919989307,0.060322077181050905,0.16998611083730292,0.11043073420160911,18.646711107956385,0.04278298089963377,False,0.1485080083332681,False
0.1539178029366631,0.12272522768249422,0.15966664318129983,0.03341978402432253,17.043248686115422,0.13267743729234777,False,0.08940481287919302,False
0.161260586751606,0.0716337255922659,0.18220663055344663,0.19837539309275679,15.266243883819817,0.12165891631865353,False,0.1681082840705258,False
0.09032801994405526,0.09888723157914643,0.10131836978125755,0.2263862648307637,19.201580036413617,0.08339407059062873,False,0.10115318552184288,False
0.12751669303787302,0.10246801889724241,0.05625017139200585,0.16964757654481644,19.5438799398209,0.1143662927228601,False,0.056250171392005846,False
0.1759228861223039,0.12097074406105957,0.17738551651204332,0.23692194099115393,14.601558787136996,0.15178820361983825,False,0.1681537819898687,False
0.07853151681110616,0.24205821394172386,0.005219807702623322,0.11717203788238197,22.481513234752985,0.07853151681110616,True,0.005219807702623322,True
0.07396255071627338,0.09695739066850967,0.12884759561190923,0.1263039113939302,18.93080322607262,0.06888750469860816,False,0.11882723644444881,False
0.0352364451506278,0.2622031375297731,0.006602970353168226,0.18896464907850966,23.786251866602885,0.0352364451506278,True,0.006602970353168226,True
0.04318925146750128,0.2515697459474487,0.017100521754025735,0.04679920307376709,23.211494896192235,0.04318925146750128,True,0.017100521754025735,True
0.07499974519643655,0.27060106295741193,0.018630376073986366,0.07036540502168095,22.175113736023587,0.07499974519643654,False,0.018630376073986366,True
0.0843101572748432,0.10676652875246795,0.06310866557654063,0.2130933953701747,20.53669632241857,0.07982145537111009,False,0.06310866557654063,True
0.125825863486327,0.09685740405154725,0.1726844914334251,0.11518402903053723,16.41957103328149,0.10698821284014091,False,0.148075637764599,False
0.09413105375176425,0.03849521980705393,0.11934018618434074,0.21637139861352211,18.940053877744838,0.06648864599038692,False,0.1167959778602104,False
0.13831765320297695,0.233005476014321,0.19275551978656003,0.04906057611983235,16.190122570738797,0.13210931205668713,False,0.12435401280486769,False
0.002720051172850303,0.28147203072287147,0.043628899379701845,0.21132995026098395,23.645718578861175,0.002720051172850303,True,0.043628899379701845,True
0.16247188904675175,0.06949846219265265,0.005803126322027236,0.14491493287161786,20.393064331309642,0.12893795759356402,False,0.005803126322027236,True
0.1635871667381849,0.13000553677414517,0.03037451415567692,0.05902808032242338,19.24259054553427,0.14891137508015667,False,0.029295474454071418,False
0.09868265263035039,0.2607215543763238,0.1084545379504012,0.10835158346720497,18.751119200158982,0.09868265263035039,True,0.09956058584994995,False
0.1770438046301073,0.290579597753485,0.12742798594850208,0.09084822430797002,15.959790636059536,0.17215045441413174,False,0.10863466761777897,False
0.05284122472632951,0.1144662275843009,0.1502953254630607,0.05557098710443622,19.442813104761974,0.05185224129553494,False,0.11151342084551442,False
0.07215995679189256,0.19475610136300195,0.1013881896648925,0.17928910645549595,19.703811268245214,0.07215995679189253,False,0.09988818966489238,False
0.10820100485533703,0.2172273250237482,0.1290667289268316,0.21361952452409705,17.75205583378246,0.10697996066659897,False,0.12617823060167982,False
0.05914000587368446,0.12329338819907003,0.14021716497465192,0.18178754910130474,18.940670556980965,0.05852642151804703,False,0.13489591133767598,False
0.07206448552519046,0.2111432206213927,0.09455634051667375,0.296945325680047,19.91208418823868,0.07206448552519046,True,0.09455634051667375,True
0.12451993582692943,0.03782465522915736,0.16758093546794423,0.16535949495361582,17.03875646064627,0.07894343745350633,False,0.15293648903503965,False
0.06174287541603009,0.05321473014113147,0.015445939834367789,0.08501985972479618,22.76670243926435,0.053739008624567916,False,0.015445939834367789,True
0.1460954098266204,0.24299749183039282,0.12068897938095767,0.22376966703605605,16.855984702515165,0.14282705205805613,False,0.11847564587146081,False
0.15941018075348898,0.02358492388398053,0.06693382095843509,0.2959846819398895,19.763049689165314,0.08112690851186985,False,0.06693382095843509,True
0.08161795670265899,0.2022195360041536,0.18932256725722021,0.05429149661591494,17.763916171085388,0.08057418673591779,False,0.13110513855751946,False
0.04172242478593994,0.1863116097911913,0.10885596972620845,0.013039983184770185,21.833887584299884,0.04172242478593994,True,0.04640841839535536,False
0.002046234296940586,0.07159198727937038,0.12680682401748083,0.011670060802395762,22.916197875846336,0.002046234296940586,True,0.049301662436949334,False
0.022320956908694175,0.05020061229284889,0.11661702241687602,0.25862949662689955,20.76872733640793,0.022320956908694175,True,0.11661702241687602,True
0.10079581174373696,0.1787779152628284,0.017598870946861057,0.12222765340588607,21.40723646878676,0.10059581174373695,False,0.017598870946861054,False
0.03321239563924082,0.27294578214887816,0.009762736688264663,0.0900748596127951,23.750855598944398,0.03321239563924082,True,0.009762736688264663,True
0.03154591668757295,0.10308545224095465,0.09326868944541843,0.22836603093539387,21.20796938815248,0.03154591668757295,True,0.09326868944541841,False
0.06826330152591874,0.0310321822347246,0.14997715479338491,0.04549355314315648,19.56356889983675,0.044907693658859216,False,0.10086102920630724,False
0.10344240887677837,0.1959593735504042,0.032039602210515675,0.023711674307708475,20.970324879317943,0.10261084164670274,False,0.024434696347645425,False
0.14256073934677196,0.12291347397308963,0.10347725164023001,0.2979843633227082,17.6194323874539,0.12948130298982596,False,0.10347725164023,False
0.01625262966260004,0.19279347642206057,0.06937971369232328,0.1729386616577757,22.423255027390677,0.01625262966260004,True,0.06937971369232326,False
0.08534623347258051,0.0017818226809929608,0.06402875919820364,0.12615292221542246,22.467997828667738,0.012477468006234407,False,0.06378147526265675,False
0.15940995864471919,0.10957971584579795,0.12892998198746594,0.06841472515479179,16.90707159736946,0.1357722967753831,False,0.09979954929178839,False
0.10425515545639906,0.280504680382095,0.010470561286912832,0.0700697184692647,21.519874908277597,0.10425515545639905,False,0.010470561286912832,True
0.17330009868010207,0.23340912287186025,0.0569917488587842,0.04902419069901205,18.10461595708948,0.1673717912947027,False,0.04724412986960309,False
0.09321747860645858,0.2010327897536161,0.0506230619970945,0.20805215435755112,20.617638636230982,0.09321747860645857,False,0.0506230619970945,True
0.1499060101220123,0.19273276229447345,0.0002432038483739518,0.17934827119366825,20.45396092467752,0.14503316885504974,False,0.0002432038483739518,True
0.02257778604557149,0.15676708738666617,0.08785755331851297,0.05131738607555631,21.883765037984414,0.02257778604557149,True,0.07108186747226833,False
0.001428963152412339,0.271739410701997,0.12011322874593731,0.1857259252181487,21.31701743327603,0.001428963152412339,True,0.11780142772635455,False
0.13190738329083804,0.031021473022084266,0.02747139731262502,0.08001816582938122,21.122982066784473,0.08117378853484208,False,0.02747139731262502,True
0.057526858035384,0.12803163142340482,0.15259584032458592,0.13834219518240978,18.6967421429278,0.057073675686775016,False,0.14093172119506642,False
0.18412917156849867,0.1213801776316265,0.00958041463880878,0.17595774003473663,19.341873819504823,0.16388597293094695,False,0.00958041463880878,True
0.09459337626063956,0.2620539473053074,0.19523588359797403,0.05398903319928471,17.26261861544614,0.0940787614997638,False,0.13348950079536284,False
0.007085576861008896,0.22823835486858637,0.04878254086363119,0.18516304484471707,23.349182135550933,0.007085576861008896,True,0.04878254086363119,True
0.07199289732072013,0.16375053935771863,0.088641419919813,0.27678043553967124,20.09851027312666,0.07199289732072012,False,0.088641419919813,True
0.10613918194452573,0.11616205041637084,0.16058818141544137,0.22732756227578005,16.955777903385794,0.09744269164466225,False,0.15491317519406933,False
0.07831428881368838,0.021664167387696324,0.09168209611958347,0.2298739254150772,20.422857280430474,0.0462207576785091,False,0.09168209611958347,True
0.06480996432285961,0.21671669376704264,0.13389348420213393,0.23156092200110023,18.929585644003453,0.06480996432285958,False,0.13188965119432178,False
0.13014009433974466,0.16649042177885343,0.046814312219884975,0.012255225130894465,20.087952452773195,0.1243205539747811,False,0.023728884578456417,False
0.07332297182865068,0.0945749124630167,0.13049759657742507,0.22507673884573196,18.80822976604748,0.06849628412181089,False,0.1281803406123238,False
0.13228539113595925,0.2286369129925498,0.16447539029451114,0.1539510004905676,16.081608920860884,0.12850638521147587,False,0.15137302234979974,False
0.18127910704573938,0.2442065005725012,0.10325690618540372,0.2074771385505759,16.34197878766427,0.17508484359416904,False,0.10145280215273528,False
0.11394070499825598,0.037006557196932646,0.13832848941852124,0.23928606877258743,17.992665554286145,0.07526481035819263,False,0.13450173380061503,False
0.0656139356916868,0.04393005310704584,0.180898346721136,0.058980427842000326,18.571049777998837,0.04880514762663006,False,0.1288889078170113,False
0.048595308469789524,0.190083353573932,0.1963988419083084,0.21493925743592754,17.58312012272833,0.048595308469789524,True,0.18745369192045605,False
0.1417145209508013,0.03574525762470198,0.048706679362924166,0.02972686809026128,20.373033046552276,0.08885014208075191,False,0.03428016845106461,False
0.04864091006850955,0.13755574821918878,0.05311543960159632,0.10259923438610496,21.92208673361103,0.04864091006850955,True,0.05294668960159632,False
0.07392671289794739,0.17353847008483206,0.11680890541962725,0.1165502826583813,19.25479657437717,0.07392671289794739,True,0.10794008496599872,False
0.06876332709990211,0.021883548523394587,0.05235596322602619,0.04001670810289456,21.92167849680165,0.04196074105034814,False,0.04206760625685445,False
0.10161491557561694,0.1555591489112831,0.09184651382123697,0.061833081936628606,19.310075138157917,0.0978698618689637,False,0.0761059826013994,False
0.14906456183983574,0.24798224936901453,0.06498228399739557,0.11536742366555287,18.467511381633468,0.14638771018132488,False,0.06315742896913712,False
0.10247253403629816,0.27465120706961166,0.10887876141628634,0.08735026887744399,18.688019094651846,0.10247253403629816,True,0.09589891174994186,False
0.18826341982206798,0.2842536805258192,0.18749846889803054,0.10645926354148512,14.056260358297306,0.18010939385254432,False,0.155190944814802,False
0.08398187816641776,0.2910538329601639,0.15844807319655438,0.04334271082239261,18.571372616989827,0.08398187816641776,True,0.10523602645829157,False
0.10762995434562066,0.004163922348408486,0.06367585430706113,0.14222285102565427,21.978390413515942,0.024075362070058774,False,0.06367585430706113,True
0.026322193379637135,0.14021965799917638,0.17921776452961602,0.038465673879206505,20.03797180371945,0.026322193379637135,True,0.11158934169122564,False
0.17628026737562522,0.20549341979850783,0.15370008860182077,0.15082811263891596,15.148871133059739,0.16588270796265625,False,0.14038643183630145,False
0.1254824905183244,0.13034781492743797,0.010809147827144509,0.20035943847544027,20.919485322715644,0.11786352214894581,False,0.010809147827144504,False
0.14444068124576784,0.1836964549965018,0.07941279493686719,0.26031890713991657,18.19394886902508,0.13861135488750104,False,0.07941279493686718,False
0.12506107944408518,0.1506083406991036,0.15341391909114518,0.049258328476727564,17.41465947890221,0.1152316339302451,False,0.1049654509043039,False
0.15909764494771697,0.15982234463267,0.15820312711398773,0.014222948376778745,17.780885844290964,0.144709178730676,False,0.05844167276739866,False
0.150844570415748,0.22703398681045864,0.04238977478175573,0.11262005253731135,19.11021912483692,0.14743920344468509,False,0.04238977478175572,False
0.1550957734058685,0.15335903739380552,0.16872330264065696,0.049820916146855104,16.29457160469439,0.13911835280816326,False,0.11112273501438688,False
0.09901064546509299,0.2990442346386996,0.05733889581810045,0.2687144546818969,20.229771190563092,0.09901064546509297,False,0.05733889581810045,True
0.041522268828921245,0.020828061479746363,0.0170483542722679,0.16590230509942142,23.453284310861505,0.028988010372391564,False,0.017048354272267897,False
0.0335965048940307,0.050592603178470405,0.029574383806183366,0.14288202632270253,23.126681205171995,0.03215621693155342,False,0.029574383806183366,True
0.113561412224479,0.00727827603000468,0.14501949190517444,0.06702022207719999,19.639620978438433,0.03132960291434522,False,0.11156331740530084,False
0.017182086059794863,0.22387279860624504,0.17850284226079394,0.26584727309247275,19.035037698964064,0.017182086059794863,True,0.17485711905535145,False
0.16564991849699653,0.0875108487307643,0.13128246272491384,0.2004560350414472,16.405604137705154,0.13517917242605754,False,0.12522568749516644,False
0.058901164132238344,0.013706350762187588,0.12689341460134265,0.10303476527923865,20.081578885282156,0.029045531252730197,False,0.11255021975287227,False
0.13536859342443436,0.1002048510222504,0.12525095119772034,0.015942695075255996,18.87647687509647,0.1156492897868879,False,0.0529189273951929,False
0.09907639397878311,0.052087680983197646,0.18336624642838964,0.16034150376961742,16.920403568887817,0.07398368613615003,False,0.16657825097474643,False
0.07946386716518493,0.03537213513600371,0.18037106362108407,0.06657799275496151,18.264702478698517,0.05236105780084736,False,0.13276248277623548,False
0.004185104530181602,0.09145345282647399,0.06861062802207979,0.05057535943238557,22.945182472818246,0.004185104530181602,True,0.057983278226432934,False
0.08929760917861375,0.1380007531452361,0.16153145281663597,0.061051690818345744,18.04438817252956,0.08422827795254237,False,0.12005204852902292,False
0.07344299274886967,0.22248539586128951,0.00037750201251988383,0.18326878971114918,22.790376352414384,0.07344299274886967,True,0.00037750201251988383,True
0.06567862738618858,0.18999285394010795,0.14019679619201605,0.11165190016120292,18.86906443916896,0.06567862738618858,True,0.12609628944656925,False
0.15197601849010445,0.21527146529180086,0.07812410945844334,0.1893055340940354,17.985687060916916,0.1474225162921735,False,0.07812410945844334,True
0.06900596926520962,0.2768964970900554,0.11475625491142166,0.11769277116975106,19.461377248854344,0.06900596926520962,True,0.10647593665958559,False
0.12732325390827728,0.211283966417918,0.08143440093363079,0.257163815862722,18.622930238687424,0.12482338285105357,False,0.08143440093363079,True
0.18339188404003154,0.08942665014701015,0.1596166077623484,0.22382569803598,15.150041382349722,0.14627104676006042,False,0.1508807788372103,False
0.0748697570428806,0.1630812625432007,0.18960002215634764,0.24026608314312117,16.95899984485327,0.0739021298102658,False,0.18280862717023838,False
0.07028886441258678,0.15581512901229358,0.06589506520359964,0.0921435577609889,20.870971938855,0.07028886441258678,True,0.06280011261018766,False
0.1201167369687105,0.22713540459189985,0.16814653233317367,0.2432119411208537,16.220726589998247,0.11775642125702077,False,0.16289502861251692,False
0.0019322277615155899,0.2824913666941735,0.12312119939856889,0.1469606992360623,21.237842592655195,0.0019322277615155899,True,0.11773423633384551,False
0.05373561079091308,0.03013274334285838,0.13350303583575893,0.2545570775306309,19.495011885396075,0.0391889094859459,False,0.13201495810563282,False
0.11414560795769704,0.12028500303919142,0.16716816903978,0.21991838175445233,16.54151379615883,0.10430018796194031,False,0.16009556616349463,False
0.04225588185653132,0.17498114288101643,0.1368335807220805,0.0685619226776573,19.91984663999524,0.04225588185653132,True,0.11078804275578494,False
0.17492278109935688,0.1149309910515817,0.09435648703567272,0.14031374689604958,17.093047634089825,0.15233136732271252,False,0.0890276525561069,False
0.023972937237756085,0.02603022022031434,0.047278138368794506,0.2921412478262804,22.89565148325371,0.020658673173520423,False,0.047278138368794506,True
0.16318629315913635,0.08068713840564903,0.17991884566123212,0.07447988217632195,15.85521379938837,0.12391354895650313,False,0.13191198428729156,False
0.1598613697042825,0.10052815970592546,0.15006585884122875,0.20458607451397753,15.92036464156933,0.1351092877931603,False,0.14221946428214316,False
0.1623582114297896,0.25607654213772046,0.03783397138952029,0.19007645139280843,18.89064545748527,0.15934345227047558,False,0.03783397138952029,True
0.1750463192420843,0.16356224954797938,0.1504393890186635,0.034144923343530816,16.48627799699183,0.15737134602409225,False,0.08615574430593623,False
0.05949118693854445,0.125533602402671,0.1642176165241939,0.20691027333527404,18.201362589121825,0.0587274695621037,False,0.1580372653933258,False
0.17707381924324306,0.29020606737999904,0.11441244859634836,0.21947467850366065,16.105673269380812,0.17328665401403104,False,0.11223504284072028,False
0.0002677899271317263,0.19861178330416587,0.09550858055202997,0.03235430584925367,22.636856471476634,0.0002677899271317263,True,0.06515220249660518,False
0.1774882382070201,0.03635161589379257,0.10937593255261645,0.08955950870041104,17.90279872048672,0.10251317145187516,False,0.0914780380994621,False
0.17452057866263698,0.016008994083442647,0.10181480485135701,0.13468056329998843,19.058940659256063,0.06906097229715462,False,0.09424474068253709,False
0.09337619718133981,0.05621469072552545,0.01893550520577056,0.05180257411082815,21.819254809499366,0.0767530501569471,False,0.01893550520577056,True
0.18650746590711179,0.00806852432500646,0.1773968263301623,0.2905714204429657,17.46582446219222,0.04811096642165727,False,0.17182480720954021,False
0.18047155419862887,0.17435067028882914,0.03897832793183814,0.17005920081850923,18.395432356749797,0.16962627712352524,False,0.03897832793183814,True
0.044593688169727266,0.042580011929051774,0.04849089678486456,0.23722666575682164,22.24779527086996,0.03875541957581577,False,0.048490896784864554,False
0.04809576695063984,0.024128939465461203,0.1040395307122533,0.03433372632361126,21.214074484113596,0.03210323532152044,False,0.06913303218625752,False
0.01812271472602794,0.029731908139104903,0.16800467852898657,0.2557303919576695,19.33251489400539,0.016740285706835112,False,0.1646671049348421,False
0.014212787194115025,0.03110140550424633,0.1338707038294829,0.21711617486080667,20.509573353565028,0.014212787194115024,False,0.13175222238417061,False
0.11939236697543129,0.002174403786989043,0.07097040531363208,0.22210629292974746,22.023861003145715,0.017427795840126537,False,0.07097040531363208,True
0.14021147311092763,0.051995148339897636,0.10905784543816704,0.06158888261012729,18.41739856838886,0.09880697858827815,False,0.083861933594521,False
0.07663198055406932,0.1413958329427246,0.06731371910916933,0.016396113722208342,21.228374609565606,0.0752925143407995,False,0.03644406535843518,False
0.08375593605370073,0.2692839307402829,0.1081206971222754,0.1775755279857528,19.14291739847909,0.08375593605370071,False,0.10576432326133002,False
0.090029357778582,0.06064813853276879,0.10039692585456797,0.06982874182300768,19.600954195693998,0.07343778824858635,False,0.0837630312164401,False
0.00025244133283542047,0.0026200974538921193,0.03284655320614319,0.26250077031088087,24.058732274329213,0.00025244133283542047,True,0.03284655320614319,True
0.1718369135998286,0.05566768232268234,0.14705907507654195,0.22261177249082087,16.21619804202685,0.11943437351155721,False,0.13976530243790744,False
0.023091802582963068,0.13292217831258227,0.08239559935295797,0.15288789541279668,21.81693164514482,0.023091802582963065,False,0.08219559935295796,False
0.15763293285773378,0.26916987821477223,0.16488340855017214,0.2044278754320319,15.227898821601778,0.1535781499390425,False,0.15674305265346816,False
0.0013617466497926533,0.08818932161146542,0.1745409738365931,0.035448878081820234,20.977173159751636,0.0013617466497926533,True,0.10645877459861752,False
0.07001803490366701,0.2902524422619778,0.07752878700580129,0.08642658699408365,20.550970547054913,0.07001803490366701,True,0.07161337646006309,False
0.1087265567056265,0.2000255777480568,0.07086674549164451,0.2673250090964738,19.51448063703311,0.10747030670562656,False,0.07086674549164451,True
0.11111202231737662,0.08656639619416646,0.012797282278251906,0.2711400866089216,21.376741611388013,0.09876714688853762,False,0.012797282278251904,False
0.1527651064958006,0.28810262834645495,0.03057416306590099,0.020201338393275366,19.518614121173968,0.1513776989396245,False,0.021850875522522004,False
0.16684509779661338,0.031036389627692996,0.18065843420793135,0.07844662471233509,16.74000835280703,0.08569879858846341,False,0.13357919530794116,False
0.12439674696252742,0.06621526117094884,0.06901388023392271,0.29332311651656384,19.434066175172685,0.1008850405742786,False,0.06901388023392271,True
0.13005997353830345,0.0800535778460574,0.1480607720326955,0.27582177881917974,16.81064008605118,0.10800593427489245,False,0.1449345015288081,False
0.1604555807261094,0.29174095202090555,0.00915317851146006,0.006129048422512125,19.870075278014262,0.15904474503032984,False,0.0057159911801970805,False
0.0773133055378014,0.150558521534507,0.043237716217909485,0.12143329856845812,21.3388562730607,0.07703205553780139,False,0.043237716217909485,True
0.08617503119014357,0.2879034684230158,0.06967947073895076,0.171455092391973,20.24503089588807,0.08617503119014357,True,0.06967947073895076,True
0.19296096373193372,0.08218081936627372,0.072406565373801,0.13402735221053275,17.527525719784247,0.15293022300533515,False,0.06921155665359703,False
0.05528137634906022,0.1877157587291846,0.004931318420165776,0.19253115762314377,23.21389476755813,0.05528137634906022,True,0.004931318420165776,True
0.16634464635346627,0.05537458613287315,0.13114537996370965,0.036537089236000714,17.78374262621177,0.11293971341358243,False,0.07794306707540335,False
0.015142794374799616,0.20382755871034194,0.10548860921026545,0.09376946130601291,21.434934289560264,0.015142794374799616,True,0.0958099964142125,False
0.16486860315104382,0.18035258009341507,0.15926394568310057,0.29983709289446675,15.201755679015573,0.15456439378824774,False,0.15610012548197108,False
0.11144902381118454,0.09104895653094536,0.0966947753418551,0.12439098449599185,18.827688454707797,0.09819225841456009,False,0.09079485009372973,False
0.10770998755489462,0.021105035989296514,0.16978460310335236,0.2892180494619707,17.611612305620184,0.05559667644166466,False,0.16540689628274055,False
