rmax1,beta1,rmax2,beta2,rmax3,beta3,rmax4,beta4,opt_growth,ropt1,ageless1,ropt2,ageless2,ropt3,ageless3,ropt4,ageless4
0.12809439113768606,0.11700365806058906,0.10573581082391804,0.14297532289319886,0.14531091900880744,0.1049480384227147,0.14337306428983507,0.07037704429650056,11.05578028941957,0.12809439113768606,True,0.08546675225149047,False,0.10500257529083276,False,0.08990780861992081,False
0.09966056550153576,0.20600859921486805,0.17799917878078692,0.004270075518517269,0.005931356189937742,0.029560478124997992,0.012671118761325777,0.12025573026969645,20.134129469144998,0.09966056550153576,True,0.02870597517057885,False,0.005931356189937741,False,0.012671118761325777,True
0.047683230274736615,0.047245495909230405,0.10609911253619815,0.29034612272078686,0.14323443824907567,0.08918083097595755,0.14407574244381632,0.06856189576741589,13.234143136744414,0.047683230274736615,True,0.09909077176894886,False,0.10269288319409134,False,0.09413570662649419,False
0.012925167998829994,0.1973520937515825,0.0470122742157979,0.1999272671545747,0.05574638686733415,0.14037941103443055,0.13514956216743312,0.15420133954495502,17.549483129978857,0.012925167998829994,True,0.04632913017321948,False,0.052310591864152725,False,0.1212943990317459,False
0.13476244930258158,0.23595040962113245,0.0735989356659478,0.09518242650236702,0.023529659206882932,0.14967965200787872,0.04578075042140388,0.18191210858446832,16.641845564694567,0.13476244930258158,True,0.06372301812248773,False,0.023529659206882932,True,0.04484491131508815,False
0.024661296957510712,0.210964088493157,0.01130261363612511,0.29673169268002325,0.10303988641429485,0.2974896867789023,0.08744371012305892,0.12334528500612782,18.201106315652325,0.024661296957510712,True,0.011302613636125105,False,0.10059205005687077,False,0.07862864000877881,False
0.05001408261001218,0.221889289233097,0.07568083802398103,0.2160285531351576,0.04622573687307342,0.29776261912866675,0.18317630980473176,0.05047392991508786,15.700854317732446,0.05001408261001218,True,0.0712138297940325,False,0.04609317643887037,False,0.11040891437760975,False
0.10742831167961606,0.2766214897601836,0.15443803527875996,0.2369138753895939,0.17867849059233948,0.11930242778927845,0.005385277136246335,0.01800746377713845,12.265377866192752,0.10742831167961606,True,0.13965207127222784,False,0.14070099684186974,False,0.003990235096940105,False
0.003703888052624732,0.15702267254057817,0.16782172986831106,0.060246303799088914,0.08962548104945438,0.17333432123758283,0.1988918612670315,0.19040033479322965,12.89547744814816,0.003703888052624732,True,0.10015401182582945,False,0.07782588776369445,False,0.1669864186618868,False
0.07042590224744444,0.2061115523205529,0.17615737792740782,0.24112640762549464,0.14877236500324212,0.13268809575812388,0.1871399093428424,0.09974604776126815,9.419031603276753,0.07042590224744444,True,0.14930120230913768,False,0.1103629183285807,False,0.12386500782997494,False
0.0009595668626533622,0.06844150536788975,0.019777138586940825,0.02039160200263672,0.17353363918911363,0.0871920346814884,0.03964506298438602,0.22910708944358465,18.693476244166835,0.0009595668626533622,True,0.012405348576290873,False,0.13334833709860633,False,0.03964506298438602,True
0.0383665541449935,0.06572264446834432,0.18977792341593913,0.062140249359285235,0.0544822682652872,0.1087691074863365,0.12302565154872211,0.2537630190961591,14.214385538166692,0.0383665541449935,True,0.11914398084309828,False,0.046134467343038846,False,0.11327805154142515,False
0.17258641955822523,0.19832696245268588,0.028252647624816343,0.2978189166647264,0.13520128335503676,0.03230189815612934,0.1523236583333689,0.18681379679568852,11.984961073384229,0.17258641955822523,True,0.028252647624816343,True,0.06479749513551977,False,0.1317905089713032,False
0.005885144409109515,0.12291657787648377,0.12025049872240783,0.28204405879050193,0.0426096851789265,0.041119227244885974,0.11512134660429457,0.15056532896442512,16.71464257155866,0.005885144409109515,True,0.11516669032593234,False,0.03050070270208359,False,0.1028392938600155,False
0.07277160678920236,0.22952900556436637,0.062085845641101395,0.2367821415093211,0.08951524877127821,0.2917895674569918,0.1187206914812621,0.09610696575738631,14.91229122153323,0.07277160678920236,True,0.06025124131616319,False,0.0866869342256052,False,0.09627199379705059,False
0.17406780921699297,0.27070838898567817,0.11534823499087238,0.21660674061778556,0.029905017446327037,0.20864012381617691,0.19655263958239294,0.17128178080116718,9.993847076703966,0.17406780921699297,True,0.10392422234930626,False,0.029157725764023812,False,0.16569383982436636,False
0.12425026555327963,0.05409674291430383,0.1622679998108305,0.09568009287266292,0.028304059325010244,0.231918092542002,0.13288750833627963,0.22814309577828296,12.237632101898697,0.12425026555327963,True,0.12173644409895837,False,0.028292044186259448,False,0.1206762480009729,False
0.1789261572277177,0.05356954902511925,0.041320412501098025,0.20129391160327903,0.03348567869795927,0.20346332903683312,0.11323300479032551,0.030795576230887158,14.946418570214748,0.1789261572277177,True,0.04045705543367244,False,0.03333859599694629,False,0.060450253388002986,False
0.02208648711859102,0.010792551598305168,0.10759880538270646,0.24920259345609913,0.008160038288546273,0.1703280436127627,0.15035373496825818,0.16158295815761764,16.4634027939026,0.02208648711859102,True,0.10266133126932922,False,0.008160038288546273,True,0.13421063621032586,False
0.09964209057799928,0.11491852593621936,0.025260817762592154,0.28806642103817776,0.032840442130846775,0.2546530671389811,0.10760304359855151,0.19828394631363327,16.944165238521624,0.09964209057799928,True,0.025260817762592154,True,0.032840442130846775,True,0.10150171566156274,False
0.054038215209209546,0.035221962433772305,0.030639796755701595,0.22871646776089227,0.13415457573994394,0.11864415463542019,0.01063781858830402,0.1972453369037002,18.275453258732355,0.054038215209209546,True,0.030639796755701595,True,0.11511056321266296,False,0.010637818588304015,False
0.08096491453466188,0.0644306755581226,0.16044501701067504,0.24184752872973087,0.09879703948154324,0.1272164345415105,0.08522700257634085,0.0016356111298336156,14.557320071884394,0.08096491453466188,True,0.14820664339170253,False,0.08524310263566359,False,0.007718327094487278,False
0.09613017150765624,0.10887622527259141,0.023124028234105233,0.26702718297777644,0.08049625867185986,0.2896302125245762,0.0059493771178042755,0.052283592389187214,18.708925631318692,0.09613017150765624,True,0.023124028234105233,True,0.0796295920051931,False,0.0059493771178042755,True
0.19251983023485372,0.17558832122764811,0.08267965815073137,0.17144276662625793,0.02250177536361647,0.22502343786965637,0.13806726675553474,0.055006879646300084,12.8093829842781,0.19251983023485372,True,0.07441640842741301,False,0.02250177536361647,True,0.08795556912174697,False
0.14816480866222112,0.0861359924156634,0.07506948352339358,0.27778234358680426,0.11961655628589286,0.23413447182020067,0.04382645792906337,0.20180089489655356,13.286213029291496,0.14816480866222112,True,0.07315347324791548,False,0.11277252402066884,False,0.04290922611879196,False
0.03253493225599405,0.0765112077713888,0.06691859280086866,0.03999123290017268,0.10825002688711538,0.27995023571435507,0.013112722184349921,0.04701864587154098,18.66359378496361,0.03253493225599405,True,0.04577319961039178,False,0.10479943217963629,False,0.012253394442259109,False
0.010039980146031182,0.13900811578952207,0.02365764607470765,0.06010787007466557,0.10539791247081291,0.039198900110688224,0.17514373432228256,0.17000840972422882,16.63465202349982,0.010039980146031182,True,0.020014979320376533,False,0.06169574864824515,False,0.15216994260253194,False
0.07815233397542024,0.21622384217815127,0.03412901206381772,0.04807958072010021,0.017934275470911604,0.02193441562109895,0.1448456516747114,0.2669922359267203,16.840555209055914,0.07815233397542024,True,0.026999785228628788,False,0.012113759160629284,False,0.13769140057809104,False
0.16657589992260335,0.23644361691536445,0.011878766292464935,0.2670257488410884,0.019365677998572996,0.2815168849702555,0.13819374730361159,0.23295399282008705,14.823579664753021,0.16657589992260335,True,0.011878766292464935,True,0.019365677998572996,True,0.13009324376024314,False
0.19396609774115223,0.21764472242383087,0.14654239545694436,0.2715376603020828,0.14595658315815568,0.12974703603126014,0.05792657422255352,0.1341255209516771,9.259767599384602,0.19396609774115223,True,0.1333256643260565,False,0.11626559799308389,False,0.04975848733036824,False
0.0894698518513819,0.2881040621607114,0.06201504216001964,0.19730377624447645,0.08354789245397234,0.26360755278852843,0.04791006824202329,0.013807263698756048,16.967109979087102,0.0894698518513819,True,0.05984814895787824,False,0.08124853818810374,False,0.021159370982515174,False
0.034042082642965134,0.12681478946707286,0.18113104479007153,0.25444264189083093,0.0866874517787597,0.009770355890750076,0.12612393631103572,0.1787890664699661,13.915287413228258,0.034042082642965134,True,0.1653586307270792,False,0.023797991709104536,False,0.11157234971169533,False
0.0323243973079556,0.14169585130821855,0.14154291324205812,0.06255948885434588,0.1968773843314772,0.03999550751159906,0.14568117398733246,0.19071932235594105,12.993947251384098,0.0323243973079556,True,0.08349836285265522,False,0.0897893712937735,False,0.12201149851187787,False
0.0942083359983988,0.1058740987615548,0.1103574175150541,0.2716152023339637,0.11446835655851376,0.19199775349303141,0.1566524503299819,0.09178866397283857,11.536923173879666,0.0942083359983988,True,0.10232280187934192,False,0.10101272988914448,False,0.11383640044951483,False
0.03480286477338582,0.15365858011436093,0.16376587312818355,0.17616231033566124,0.0958086277889916,0.2607208549596252,0.1987193431458652,0.20952785198602833,10.84671029050753,0.03480286477338582,True,0.13867280052036346,False,0.08868540062334464,False,0.17188877877323677,False
0.1274247228759866,0.08982544976268195,0.03451170660986736,0.16831683246206738,0.18955878187314282,0.268112021411205,0.16761748263395035,0.2089570443775918,9.80553421014247,0.1274247228759866,True,0.03247344947048375,False,0.17191325895019066,False,0.14758555636876758,False
0.041997369093282465,0.16665188246684215,0.07178330044025344,0.26531888625607103,0.08025930486845703,0.03255474510174429,0.07457549655949249,0.22088118753159547,17.456524548652297,0.041997369093282465,True,0.07024685158991634,False,0.04821577165312843,False,0.07175720029195948,False
0.06308120449696099,0.1766616221178275,0.05705378166953112,0.06077442475058216,0.0004705374613153338,0.2032674780026574,0.027503372429417906,0.03818364198493587,20.714460178208064,0.06308120449696099,True,0.04642594026643891,False,0.00047053746131533374,False,0.02176517018715715,False
0.1300687970393932,0.20197479219468317,0.08748524301625261,0.06344485672464355,0.03033675381076343,0.05123760079765746,0.13013840021014914,0.05517750116570599,14.901031292414553,0.1300687970393932,True,0.06141918574745044,False,0.02288967461965134,False,0.08295260258075954,False
0.13384845530655065,0.23965480824697782,0.146922880792805,0.2458013924376371,0.08674761874084641,0.22795730989620525,0.0026619971444870037,0.04966888146481521,13.840547338957524,0.13384845530655065,True,0.13787361120053188,False,0.08266689089651519,False,0.0026619971444870037,True
0.07633180649518183,0.14348546381707522,0.1774123010004471,0.050272694159411296,0.11097985269417529,0.2546008550423731,0.1620730823627138,0.0024666647358341045,14.763901467017138,0.07633180649518183,True,0.10262770508560484,False,0.10283094753942933,False,0.014404692902259254,False
0.11065717519963054,0.14105196091594033,0.10657728871487605,0.16869973884877687,0.0005421659854217979,0.16391865214662704,0.08795449931782319,0.2052757439854372,15.794432535636917,0.11065717519963054,True,0.09794363609132167,False,0.0005421659854217979,True,0.08344624186080998,False
0.1796971622056341,0.03614680535087722,0.04628358122462196,0.1723766584475248,0.16701967493641567,0.2512157526635709,0.05309583293133584,0.2729900313006302,11.599495418636065,0.1796971622056341,True,0.044003609166500264,False,0.15507502042909949,False,0.052115618497260985,False
0.0699977638227738,0.11008191067544873,0.03652839753461952,0.03813455297828811,0.014202180656713505,0.04199748871628387,0.1566125307739023,0.26524794393592005,16.775443655821533,0.0699977638227738,True,0.02653569743247943,False,0.012506165329758543,False,0.14828394770774794,False
0.012002752846928805,0.1667493512425661,0.12842590337005075,0.020484466619696166,0.06569620377185381,0.02236687358461804,0.09278511851701027,0.20545293447470755,18.378586837812875,0.012002752846928805,True,0.05327729235357806,False,0.032085802374378886,False,0.08643473709944884,False
0.0037706574936269056,0.09757836729358163,0.07964525225530002,0.09491300718576758,0.03568739994144573,0.22004750019994024,0.009127098318680534,0.2646391879956024,21.236315734344647,0.0037706574936269056,True,0.06980794785325212,False,0.03568739994144573,True,0.009127098318680534,True
0.14184069592179285,0.0962920811950911,0.042287328792960134,0.10298146710949803,0.006477230373974786,0.02790873015948245,0.021158433469472875,0.07098233042779041,18.550492095827707,0.14184069592179285,True,0.039301387797233044,False,0.006477230373974785,False,0.01972068249597024,False
0.011892441376603951,0.0030390586073803017,0.008187616783622153,0.05108304246935884,0.17505699144998077,0.09526947370371923,0.1851192598198558,0.20206960977731392,14.493302162905254,0.011892441376603951,True,0.007860610697769336,False,0.13039412165290154,False,0.16265120901259678,False
